index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
174,3479.989,1786879557659.480,14345477.415,0.000000000,-0.004445118,0.042278301,1.718991876,-1.541661501,-1.718972921,-1.541607618,-1.718972206
175,3499.989,1786879557679.480,14345497.415,0.000000000,-0.004430852,0.042167000,1.719080567,-1.541713953,-1.719062448,-1.541663647,-1.719061732
176,3520.025,1786879557699.516,14345517.451,0.000000000,-0.004416849,0.042055789,1.719170213,-1.541768312,-1.719153047,-1.541721702,-1.719151974
177,3539.998,1786879557719.489,14345537.424,0.000000000,-0.004404345,0.041946810,1.719260931,-1.541822195,-1.719244719,-1.541781664,-1.719243407
178,3559.993,1786879557739.484,14345557.419,0.000000000,-0.004392778,0.041843172,1.719352365,-1.541870475,-1.719337344,-1.541839838,-1.719335556
179,3579.992,1786879557759.483,14345577.418,0.000000000,-0.004380788,0.041747265,1.719443321,-1.541909814,-1.719429731,-1.541888952,-1.719427228
180,3599.992,1786879557779.483,14345597.418,0.000000000,-0.004370337,0.041650195,1.719532847,-1.541945934,-1.719521284,-1.541935921,-1.719517231
181,3619.991,1786879557799.482,14345617.417,0.000000000,-0.004360481,0.041559912,1.719621181,-1.541972876,-1.719611049,-1.541972399,-1.719607115
182,3639.993,1786879557819.484,14345637.419,0.000000000,-0.004349327,0.041480541,1.719708443,-1.541989207,-1.719699383,-1.541994691,-1.719696641
183,3659.993,1786879557839.484,14345657.419,0.000000000,-0.004336898,0.041406829,1.719794393,-1.541999698,-1.719786644,-1.542008042,-1.719785213
184,3679.991,1786879557859.482,14345677.417,0.000000000,-0.004326208,0.041351262,1.719857693,-1.542006850,-1.719851375,-1.542015076,-1.719850421
185,3699.991,1786879557879.482,14345697.417,0.000000000,-0.004309880,0.041269351,1.719942093,-1.542026043,-1.719937682,-1.542028308,-1.719936967
186,3719.990,1786879557899.481,14345717.416,0.000000000,-0.004292829,0.041176140,1.720028758,-1.542064309,-1.720025778,-1.542055726,-1.720025539
187,3739.989,1786879557919.480,14345737.415,0.000000000,-0.004275943,0.041081987,1.720117927,-1.542109847,-1.720116377,-1.542092443,-1.720116377
188,3759.990,1786879557939.481,14345757.416,0.000000000,-0.004259368,0.040989049,1.720208049,-1.542155027,-1.720208168,-1.542134762,-1.720207572
189,3779.990,1786879557959.481,14345777.416,0.000000000,-0.004241107,0.040879935,1.720299244,-1.542217731,-1.720301032,-1.542194843,-1.720298886
190,3799.989,1786879557979.480,14345797.415,0.000000000,-0.004221988,0.040755078,1.720393777,-1.542302847,-1.720396638,-1.542274714,-1.720392823
191,3819.994,1786879557999.485,14345817.420,0.000000000,-0.004205589,0.040660497,1.720491052,-1.542363286,-1.720495224,-1.542336226,-1.720490813
192,3839.993,1786879558019.484,14345837.419,0.000000000,-0.004191796,0.040600870,1.720589876,-1.542391300,-1.720595241,-1.542372704,-1.720591545
193,3859.994,1786879558039.485,14345857.420,0.000000000,-0.004176761,0.040565316,1.720687151,-1.542395711,-1.720694423,-1.542385101,-1.720691204
194,3879.992,1786879558059.483,14345877.418,0.000000000,-0.004159276,0.040533829,1.720781565,-1.542395115,-1.720790625,-1.542385817,-1.720788479
195,3899.990,1786879558079.481,14345897.416,0.000000000,-0.004139099,0.040485620,1.720873713,-1.542408705,-1.720884800,-1.542396784,-1.720882416
196,3919.994,1786879558099.485,14345917.419,0.000000000,-0.009898590,-0.076925561,1.780457139,-1.609873772,-1.721801877,-1.581418157,-1.720833302
197,3939.991,1786879558119.482,14345937.417,0.000000000,-0.005722701,-0.387518495,1.777200937,-1.603991628,-1.722031593,-1.583577752,-1.720840573
198,3959.991,1786879558139.482,14345957.417,0.000000000,0.006406657,-0.686929166,1.766372442,-1.589542985,-1.722128630,-1.578371048,-1.720923066
199,3979.991,1786879558159.482,14345977.417,0.000000000,0.026584249,-0.760780036,1.760159492,-1.579740167,-1.722217679,-1.574869514,-1.721012592
200,3999.992,1786879558179.483,14345997.418,0.000000000,0.055252615,-0.749949992,1.756115437,-1.574969888,-1.722299337,-1.572996974,-1.721095562
201,4019.993,1786879558199.484,14346017.419,0.000000000,0.090837546,-0.737491846,1.752902746,-1.572974563,-1.722382188,-1.572028399,-1.721182942
202,4039.990,1786879558219.481,14346037.416,0.000000000,0.119331062,-0.715563059,1.750547647,-1.572204590,-1.727060795,-1.571523428,-1.721274853
203,4059.990,1786879558239.481,14346057.416,0.000000000,0.131568134,-0.686913490,1.748349428,-1.572746992,-1.756375432,-1.571264505,-1.721359015
204,4079.989,1786879558259.480,14346077.415,0.000000000,0.132588148,-0.655803323,1.747013927,-1.561039805,-1.754659534,-1.571125865,-1.721439481
205,4099.992,1786879558279.483,14346097.418,0.000000000,0.129414886,-0.622995257,1.746300817,-1.522135615,-1.749052167,-1.571032763,-1.721521497
206,4119.996,1786879558299.487,14346117.422,0.000000000,0.123465329,-0.588905394,1.745936632,-1.461285353,-1.743966579,-1.570963860,-1.721601963
207,4139.994,1786879558319.485,14346137.420,0.000000000,0.117792673,-0.562753916,1.745790720,-1.405940533,-1.741007447,-1.570922971,-1.721660495
208,4159.993,1786879558339.484,14346157.419,0.000000000,0.109328911,-0.527318120,1.745667696,-1.325469613,-1.738857865,-1.570875406,-1.721737504
209,4179.993,1786879558359.484,14346177.419,0.000000000,0.100509904,-0.491251916,1.745585322,-1.245300889,-1.738561153,-1.570825100,-1.721814156
210,4199.993,1786879558379.484,14346197.419,0.000000000,0.092010535,-0.454838812,1.745527029,-1.174870491,-1.738560081,-1.570781469,-1.721893191
211,4219.992,1786879558399.483,14346217.418,0.000000000,0.084109195,-0.418849319,1.745485425,-1.117362261,-1.738587856,-1.570768237,-1.721976399
212,4239.990,1786879558419.481,14346237.416,0.000000000,0.076622948,-0.384873807,1.745453358,-1.066203475,-1.738627434,-1.570829630,-1.722056627
213,4259.991,1786879558439.482,14346257.417,0.000000000,0.070095055,-0.352108330,1.745428801,-1.058378100,-1.738671660,-1.570851803,-1.722136736
214,4279.991,1786879558459.481,14346277.416,0.000000000,0.064773493,-0.319722414,1.745408177,-1.122409225,-1.738796592,-1.570851803,-1.722214699
215,4299.989,1786879558479.480,14346297.415,0.000000000,0.060742311,-0.287128717,1.745390534,-1.254278064,-1.738951802,-1.570841551,-1.722290039
216,4319.992,1786879558499.483,14346317.418,0.000000000,0.057965118,-0.253996819,1.745376110,-1.442748427,-1.739023089,-1.570830226,-1.722364545
217,4339.992,1786879558519.483,14346337.418,0.000000000,0.056293391,-0.219844088,1.745367646,-1.644091010,-1.739050031,-1.570688725,-1.722443581
218,4359.995,1786879558539.486,14346357.421,0.000000000,0.055521369,-0.183352411,1.745363474,-1.646661997,-1.739088297,-1.570349216,-1.722525001
219,4379.992,1786879558559.483,14346377.418,0.000000000,0.055310506,-0.157319009,1.745360017,-1.625239253,-1.739163399,-1.570288301,-1.722584367
220,4399.991,1786879558579.482,14346397.417,0.000000000,0.055121917,-0.126282811,1.745357156,-1.603800535,-1.739203811,-1.570257664,-1.722665071
221,4419.989,1786879558599.480,14346417.415,0.000000000,0.054948203,-0.100065425,1.745355010,-1.591634870,-1.739232183,-1.570226789,-1.722746015
222,4439.994,1786879558619.485,14346437.420,0.000000000,0.054778092,-0.078841157,1.745353580,-1.585044146,-1.739260674,-1.570187092,-1.722827435
223,4459.992,1786879558639.483,14346457.418,0.000000000,0.054610502,-0.062059280,1.745353222,-1.580580473,-1.739293814,-1.570105433,-1.722910285
224,4479.991,1786879558659.482,14346477.417,0.000000000,0.054442320,-0.049622841,1.745352507,-1.577304125,-1.739325762,-1.570043087,-1.722991586
225,4499.989,1786879558679.480,14346497.415,0.000000000,0.054276228,-0.040867154,1.745352983,-1.569230676,-1.739361405,-1.569964767,-1.723074913
226,4519.990,1786879558699.481,14346517.416,0.000000000,0.054110680,-0.035201672,1.745354056,-1.541452289,-1.739399791,-1.569899201,-1.723159075
227,4539.990,1786879558719.481,14346537.416,0.000000000,0.053943574,-0.032813307,1.745352745,-1.523121119,-1.739430308,-1.569865704,-1.723237872
228,4559.989,1786879558739.480,14346557.415,0.000000000,0.053777132,-0.032515176,1.745352268,-1.515874624,-1.739460707,-1.569885969,-1.723315358
229,4579.989,1786879558759.480,14346577.415,0.000000000,0.053603332,-0.032797772,1.745352626,-1.515222311,-1.739490747,-1.570510149,-1.723393202
230,4599.996,1786879558779.487,14346597.422,0.000000000,0.053428560,-0.032803509,1.745350122,-1.515357852,-1.739512920,-1.570638537,-1.723467231
231,4619.995,1786879558799.486,14346617.421,0.000000000,0.053303998,-0.032736689,1.745352030,-1.514759183,-1.737480283,-1.570655942,-1.723528624
232,4639.993,1786879558819.484,14346637.419,0.000000000,0.053145688,-0.032602973,1.745357394,-1.512452245,-1.719700933,-1.570642471,-1.723615646
233,4659.993,1786879558839.484,14346657.419,0.000000000,0.052982554,-0.032515679,1.745358229,-1.512759686,-1.696351051,-1.570657372,-1.723695755
234,4679.992,1786879558859.483,14346677.418,0.000000000,0.052818563,-0.032436997,1.745356679,-1.513287783,-1.667420983,-1.570670843,-1.723772168
235,4699.992,1786879558879.483,14346697.418,0.000000000,0.052653126,-0.032391373,1.745356441,-1.527200580,-1.639506578,-1.570702672,-1.723848224
236,4719.992,1786879558899.483,14346717.418,0.000000000,0.052496716,-0.032360706,1.745358944,-1.573278546,-1.634312153,-1.570696950,-1.723930597
237,4739.991,1786879558919.482,14346737.417,0.000000000,0.052348141,-0.032279141,1.745354891,-1.581151128,-1.634991527,-1.570585847,-1.724007726
238,4759.992,1786879558939.483,14346757.418,0.000000000,0.052177511,-0.029544119,1.745355964,-1.576649666,-1.638130426,-1.568637729,-1.724102378
239,4779.990,1786879558959.481,14346777.416,0.000000000,0.052007411,-0.024113471,1.745362759,-1.570797801,-1.643098116,-1.565807343,-1.724206209
240,4799.990,1786879558979.481,14346797.416,0.000000000,0.051826216,-0.018276053,1.745365143,-1.565815330,-1.649049997,-1.564214349,-1.724301696
241,4819.993,1786879558999.484,14346817.419,0.000000000,0.051639117,-0.014889079,1.745365858,-1.562708616,-1.655217886,-1.564006090,-1.724392533
242,4839.992,1786879559019.483,14346837.418,0.000000000,0.051462151,-0.014200458,1.745366931,-1.561975598,-1.661326528,-1.563971162,-1.724482059
243,4859.990,1786879559039.481,14346857.416,0.000000000,0.051342901,-0.014076351,1.745364547,-1.561833620,-1.665659428,-1.563892841,-1.724541903
244,4879.994,1786879559059.485,14346877.420,0.000000000,0.051209107,-0.013915011,1.745358348,-1.561674953,-1.670893669,-1.563692570,-1.724608660
245,4899.993,1786879559079.485,14346897.419,0.000000000,0.051080953,-0.013724674,1.745351434,-1.561508060,-1.675318599,-1.563324332,-1.724671602
246,4919.990,1786879559099.481,14346917.416,0.000000000,0.050953574,-0.013509938,1.745343208,-1.561341763,-1.678754926,-1.562534809,-1.724731565
247,4939.993,1786879559119.484,14346937.419,0.000000000,0.050824285,-0.013364025,1.745336890,-1.561254263,-1.681230068,-1.562104821,-1.724792957
248,4959.991,1786879559139.482,14346957.417,0.000000000,0.050577521,-0.013310356,1.745341778,-1.561258197,-1.683069587,-1.563825965,-1.724934697
249,4979.990,1786879559159.481,14346977.416,0.000000000,0.050362941,-0.013292965,1.745348811,-1.561277151,-1.684573650,-1.564505219,-1.725181341
250,4999.989,1786879559179.480,14346997.415,0.000000000,0.050209906,-0.013324768,1.745354056,-1.561365485,-1.685666800,-1.564072013,-1.725278735
251,5019.991,1786879559199.482,14347017.417,0.000000000,0.050048448,-0.013379169,1.745355606,-1.561457515,-1.686321378,-1.551139712,-1.725358248
252,5039.992,1786879559219.483,14347037.418,0.000000000,0.049888130,-0.013385172,1.745354891,-1.561502218,-1.686607122,-1.542209983,-1.725431561
253,5059.993,1786879559239.484,14347057.419,0.000000000,-0.000002227,-0.000016819,0.005934316,-0.008062960,-0.006349877,-0.007926741,-0.006332398
254,5079.996,1786879559259.487,14347077.422,0.000000000,-0.000004551,0.000009211,0.020418650,-0.028028620,-0.021766171,-0.027319346,-0.021669172
255,5099.994,1786879559279.485,14347097.420,0.000000000,-0.000007793,0.000048940,0.035124019,-0.047351345,-0.037171025,-0.046309732,-0.037027840
256,5119.992,1786879559299.483,14347117.418,0.000000000,-0.000012905,0.000112633,0.058571916,-0.076316826,-0.061366189,-0.075179800,-0.061211750
257,5139.991,1786879559319.481,14347137.417,0.000000000,-0.000016387,0.000142961,0.085262567,-0.106972039,-0.088504322,-0.105444215,-0.088294163
258,5159.992,1786879559339.483,14347157.418,0.000000000,-0.000022437,0.000122810,0.114155307,-0.137566566,-0.117558658,-0.135083199,-0.117208675
259,5179.992,1786879559359.483,14347177.418,0.000000000,-0.000032584,0.000116880,0.144727111,-0.167046472,-0.147847325,-0.163527593,-0.147345975
260,5199.991,1786879559379.482,14347197.417,0.000000000,-0.000048203,0.000113312,0.176552981,-0.195140243,-0.178939834,-0.190652966,-0.178298831
261,5219.991,1786879559399.482,14347217.417,0.000000000,-0.000066335,0.000056648,0.209134623,-0.223486245,-0.210836500,-0.218376979,-0.210105091
262,5239.990,1786879559419.481,14347237.416,0.000000000,-0.000081210,-0.000001735,0.242224708,-0.252787292,-0.243457913,-0.247469917,-0.242689013
263,5259.991,1786879559439.482,14347257.417,0.000000000,-0.000091053,-0.000086170,0.275613040,-0.282558143,-0.276591927,-0.277281433,-0.275812149
264,5279.990,1786879559459.480,14347277.416,0.000000000,-0.000096694,-0.000084877,0.309463501,-0.311384916,-0.309873700,-0.306459635,-0.309121847
265,5299.994,1786879559479.485,14347297.420,0.000000000,-0.000099103,-0.000022003,0.343861014,-0.338877797,-0.343128294,-0.334633917,-0.342448741
266,5320.002,1786879559499.493,14347317.428,0.000000000,-0.000099780,0.000045793,0.378638059,-0.365991056,-0.376442969,-0.362735242,-0.375881582
267,5339.990,1786879559519.481,14347337.416,0.000000000,-0.000099239,0.000096911,0.404913902,-0.386393577,-0.401485950,-0.383910239,-0.401020825
268,5359.989,1786879559539.480,14347357.415,0.000000000,-0.000099121,0.000140930,0.440047055,-0.414162248,-0.435018718,-0.412854493,-0.434711128
269,5379.989,1786879559559.479,14347377.414,0.000000000,-0.000099515,0.000186751,0.475254864,-0.442541480,-0.468691558,-0.442563206,-0.468572110
270,5399.990,1786879559579.481,14347397.416,0.000000000,-0.000099352,0.000297515,0.510654151,-0.471021384,-0.502363145,-0.472319186,-0.502432227
271,5419.988,1786879559599.479,14347417.414,0.000000000,-0.000099138,0.000454233,0.546310961,-0.499329567,-0.535921514,-0.501654506,-0.536157727
272,5439.998,1786879559619.490,14347437.424,0.000000000,-0.000099057,0.000574565,0.582015276,-0.528413117,-0.569502592,-0.531547010,-0.569886982
273,5459.994,1786879559639.485,14347457.420,0.000000000,-0.000101470,0.000577633,0.617439270,-0.559572995,-0.603385627,-0.563318133,-0.603899121
274,5480.027,1786879559659.518,14347477.453,0.000000000,-0.000104402,0.000486498,0.652399659,-0.593362272,-0.637739360,-0.597486794,-0.638350725
275,5500.108,1786879559679.599,14347497.534,0.000000000,-0.000104376,0.000404329,0.687062204,-0.628633559,-0.672404170,-0.633249342,-0.673096180
276,5520.004,1786879559699.495,14347517.430,0.000000000,-0.000103122,0.000356325,0.721591592,-0.664677739,-0.707203925,-0.669734299,-0.707945585
277,5539.995,1786879559719.486,14347537.421,0.000000000,-0.000101156,0.000324334,0.755957186,-0.702145517,-0.742101848,-0.707129955,-0.742821753
278,5559.992,1786879559739.482,14347557.418,0.000000000,-0.000099404,0.000294908,0.790110171,-0.741363645,-0.777063012,-0.745822787,-0.777706623
279,5579.990,1786879559759.481,14347577.416,0.000000000,-0.000099114,0.000271954,0.815603971,-0.771649957,-0.803296328,-0.775589287,-0.803878665
280,5599.992,1786879559779.483,14347597.418,0.000000000,-0.000099194,0.000243877,0.849507570,-0.812488079,-0.838255465,-0.815803826,-0.838783979
281,5619.991,1786879559799.482,14347617.417,0.000000000,-0.000098755,0.000222102,0.883396864,-0.853134274,-0.873170912,-0.856085062,-0.873687327
282,5639.989,1786879559819.480,14347637.415,0.000000000,-0.000097424,0.000213858,0.917366028,-0.892973065,-0.908025384,-0.895841360,-0.908560216
283,5659.992,1786879559839.482,14347657.418,0.000000000,-0.000096113,0.000224043,0.951501548,-0.931561470,-0.942811966,-0.934566975,-0.943380356
284,5679.990,1786879559859.481,14347677.416,0.000000000,-0.000095840,0.000250451,0.985854924,-0.968753457,-0.977528512,-0.971919298,-0.978140235
285,5699.990,1786879559879.481,14347697.416,0.000000000,-0.000095757,0.000283451,1.020408750,-1.004728794,-1.012191772,-1.008024812,-1.012859941
286,5719.991,1786879559899.481,14347717.417,0.000000000,-0.000095841,0.000332984,1.055181146,-1.039420962,-1.046813369,-1.042864919,-1.047552586
287,5739.991,1786879559919.482,14347737.417,0.000000000,-0.000094668,0.000384408,1.090101004,-1.073099732,-1.081390381,-1.076854110,-1.082211256
288,5759.991,1786879559939.482,14347757.417,0.000000000,-0.000092573,0.000418331,1.125027061,-1.106386900,-1.115935445,-1.110745192,-1.116813183
289,5779.993,1786879559959.484,14347777.419,0.000000000,-0.000092405,0.000429215,1.159896970,-1.139837027,-1.150482774,-1.145000100,-1.151417732
290,5799.995,1786879559979.486,14347797.421,0.000000000,-0.000091881,0.000401331,1.194621801,-1.174206376,-1.185061216,-1.180032372,-1.186051369
291,5819.995,1786879559999.486,14347817.421,0.000000000,-0.000090789,0.000325668,1.229067564,-1.210175037,-1.219653845,-1.216383696,-1.220671296
292,5839.993,1786879560019.484,14347837.419,0.000000000,-0.000090736,0.000245857,1.254686117,-1.238301873,-1.245587349,-1.244656444,-1.246605873
293,5859.993,1786879560039.484,14347857.419,0.000000000,-0.000091868,0.000125847,1.288592935,-1.277090192,-1.280124545,-1.283512235,-1.281134605
294,5879.992,1786879560059.483,14347877.418,0.000000000,-0.000093499,0.000010973,1.322299004,-1.316818237,-1.314590812,-1.323184252,-1.315597773
295,5899.990,1786879560079.481,14347897.416,0.000000000,-0.000094634,-0.000083069,1.355927587,-1.356680751,-1.348995924,-1.362853408,-1.350008011
296,5919.990,1786879560099.481,14347917.416,0.000000000,-0.000094839,-0.000140748,1.389637351,-1.394651890,-1.383401275,-1.400394082,-1.384420037
297,5939.989,1786879560119.480,14347937.415,0.000000000,-0.000094596,-0.000171935,1.423522711,-1.428781033,-1.417858481,-1.433969021,-1.418882966
298,5959.990,1786879560139.481,14347957.416,0.000000000,-0.000093763,-0.000184595,1.457623363,-1.458061457,-1.452420592,-1.462628484,-1.453436017
299,5979.989,1786879560159.480,14347977.415,0.000000000,-0.000094442,-0.000173955,1.492024064,-1.481962562,-1.487170577,-1.485930443,-1.488164186
300,5999.989,1786879560179.480,14347997.415,0.000000000,-0.000093148,-0.000169944,1.526603699,-1.500787616,-1.522014141,-1.504170656,-1.523014307
301,6019.990,1786879560199.481,14348017.416,0.000000000,-0.000087330,-0.000183521,1.560238838,-1.515153408,-1.556052208,-1.517813325,-1.557027102
302,6039.993,1786879560219.485,14348037.419,0.000000000,-0.000080027,-0.000201630,1.591289878,-1.525300741,-1.587657452,-1.527137756,-1.588516593
303,6059.991,1786879560239.482,14348057.417,0.000000000,-0.000076473,-0.000216802,1.618758678,-1.531636834,-1.615755796,-1.532681227,-1.616437674
304,6079.991,1786879560259.482,14348077.417,0.000000000,-0.000076969,-0.000228641,1.636681795,-1.534267783,-1.634149075,-1.534777522,-1.634704709
305,6099.992,1786879560279.483,14348097.418,0.000000000,-0.000082238,-0.000246303,1.656875968,-1.535480499,-1.654936075,-1.535608888,-1.655343771
306,6119.991,1786879560299.482,14348117.417,0.000000000,-0.000089947,-0.000276887,1.672898889,-1.535692453,-1.671480894,-1.535789728,-1.671783924
307,6139.989,1786879560319.480,14348137.415,0.000000000,-0.000097556,-0.000325407,1.684999466,-1.535823703,-1.684026837,-1.535929322,-1.684255481
308,6159.989,1786879560339.480,14348157.415,0.000000000,-0.000103844,-0.000379417,1.693606138,-1.535953522,-1.693011165,-1.536069989,-1.693166852
309,6179.993,1786879560359.484,14348177.419,0.000000000,-0.000107866,-0.000439309,1.699179411,-1.536088824,-1.698884964,-1.536211491,-1.698983073
310,6199.990,1786879560379.481,14348197.416,0.000000000,-0.000108522,-0.000509592,1.702176452,-1.536232471,-1.702099323,-1.536353350,-1.702170610
311,6219.989,1786879560399.480,14348217.415,0.000000000,-0.000106565,-0.000580975,1.703125954,-1.536375761,-1.703191638,-1.536490440,-1.703240395
312,6239.989,1786879560419.480,14348237.415,0.000000000,-0.000104349,-0.000630274,1.703329563,-1.536501408,-1.703416109,-1.536610007,-1.703460455
313,6259.990,1786879560439.480,14348257.415,0.000000000,-0.000103889,-0.000649925,1.703470469,-1.536606431,-1.703558803,-1.536714077,-1.703602076
314,6279.990,1786879560459.480,14348277.415,0.000000000,-0.000104199,-0.000659601,1.703608632,-1.536707759,-1.703696609,-1.536816001,-1.703740001
315,6299.989,1786879560479.480,14348297.415,0.000000000,-0.000104112,-0.000672434,1.703746915,-1.536814809,-1.703834414,-1.536922812,-1.703877807
316,6319.989,1786879560499.480,14348317.415,0.000000000,-0.000103861,-0.000686928,1.703851104,-1.536901355,-1.703938127,-1.537008166,-1.703981400
317,6339.990,1786879560519.480,14348337.415,0.000000000,-0.000103730,-0.000711806,1.703990698,-1.537023902,-1.704077005,-1.537129283,-1.704120159
318,6359.988,1786879560539.479,14348357.414,0.000000000,-0.000103482,-0.000741791,1.704130173,-1.537151814,-1.704215765,-1.537256002,-1.704258561
319,6379.988,1786879560559.479,14348377.414,0.000000000,-0.000103173,-0.000774573,1.704269528,-1.537282944,-1.704354286,-1.537385583,-1.704396725
320,6399.988,1786879560579.479,14348397.414,0.000000000,-0.000102975,-0.000807756,1.704408884,-1.537415266,-1.704492688,-1.537516236,-1.704535007
321,6419.990,1786879560599.480,14348417.415,0.000000000,-0.000103106,-0.000842443,1.704548120,-1.537549138,-1.704630852,-1.537649035,-1.704673052
322,6439.993,1786879560619.484,14348437.419,0.000000000,-0.000103573,-0.000881354,1.704686642,-1.537686110,-1.704768300,-1.537785292,-1.704810381
323,6459.990,1786879560639.481,14348457.416,0.000000000,-0.000104277,-0.000924693,1.704824448,-1.537825823,-1.704905033,-1.537925005,-1.704946876
324,6479.988,1786879560659.479,14348477.414,0.000000000,-0.000105101,-0.000973009,1.704961419,-1.537969470,-1.705040932,-1.538068771,-1.705082536
325,6499.991,1786879560679.482,14348497.417,0.000000000,-0.000106339,-0.001026551,1.705097675,-1.538116455,-1.705176115,-1.538216472,-1.705217242
326,6520.027,1786879560699.518,14348517.453,0.000000000,-0.000107986,-0.001080038,1.705233574,-1.538262963,-1.705310941,-1.538364291,-1.705351710
327,6539.999,1786879560719.490,14348537.425,0.000000000,-0.000109386,-0.001132983,1.705368996,-1.538408756,-1.705445170,-1.538511157,-1.705485702
328,6559.989,1786879560739.480,14348557.415,0.000000000,-0.000110278,-0.001172175,1.705470085,-1.538517475,-1.705545425,-1.538620353,-1.705585718
329,6580.027,1786879560759.518,14348577.452,0.000000000,-0.000111520,-0.001224569,1.705604434,-1.538662195,-1.705678701,-1.538765788,-1.705718517
330,6600.135,1786879560779.626,14348597.561,0.000000000,-0.000112936,-0.001277536,1.705738068,-1.538806677,-1.705811143,-1.538911104,-1.705850720
331,6619.990,1786879560799.481,14348617.416,0.000000000,-0.000114184,-0.001330600,1.705871105,-1.538950920,-1.705942869,-1.539055705,-1.705982327
332,6639.989,1786879560819.480,14348637.415,0.000000000,-0.000114966,-0.001384782,1.706003428,-1.539095759,-1.706073880,-1.539200068,-1.706113219
333,6659.988,1786879560839.479,14348657.414,0.000000000,-0.000115360,-0.001439942,1.706135273,-1.539241433,-1.706204414,-1.539344430,-1.706243634
334,6679.989,1786879560859.480,14348677.415,0.000000000,-0.000115614,-0.001496124,1.706266761,-1.539388061,-1.706334472,-1.539489269,-1.706373692
335,6699.989,1786879560879.480,14348697.415,0.000000000,-0.000115839,-0.001552982,1.706397891,-1.539535046,-1.706464291,-1.539634705,-1.706503391
336,6719.989,1786879560899.480,14348717.415,0.000000000,-0.000116070,-0.001610143,1.706528664,-1.539681911,-1.706593871,-1.539780259,-1.706632733
337,6739.989,1786879560919.480,14348737.415,0.000000000,-0.000116295,-0.001665269,1.706659436,-1.539827108,-1.706723452,-1.539924264,-1.706762075
338,6759.988,1786879560939.479,14348757.414,0.000000000,-0.000116342,-0.001719581,1.706789970,-1.539971828,-1.706852674,-1.540067554,-1.706891298
339,6779.990,1786879560959.480,14348777.415,0.000000000,-0.000116129,-0.001773377,1.706920266,-1.540115952,-1.706981659,-1.540209770,-1.707020044
340,6799.988,1786879560979.479,14348797.414,0.000000000,-0.000116040,-0.001812948,1.707017779,-1.540223241,-1.707078338,-1.540315866,-1.707116485
341,6819.988,1786879560999.479,14348817.414,0.000000000,-0.000116237,-0.001864136,1.707147837,-1.540364981,-1.707207203,-1.540456772,-1.707245231
342,6839.989,1786879561019.479,14348837.414,0.000000000,-0.000116856,-0.001913067,1.707278371,-1.540504932,-1.707336545,-1.540597081,-1.707374334
343,6859.995,1786879561039.486,14348857.421,0.000000000,-0.000117547,-0.001960956,1.707408667,-1.540643930,-1.707465649,-1.540736675,-1.707503319
344,6879.990,1786879561059.481,14348877.416,0.000000000,-0.000118134,-0.002009718,1.707538247,-1.540783405,-1.707594037,-1.540876269,-1.707631469
345,6899.992,1786879561079.483,14348897.418,0.000000000,-0.000118633,-0.002059189,1.707667232,-1.540922761,-1.707721710,-1.541015625,-1.707759142
346,6919.995,1786879561099.486,14348917.421,0.000000000,-0.000119071,-0.002108448,1.707795858,-1.541061759,-1.707849026,-1.541154385,-1.707886338
347,6939.991,1786879561119.481,14348937.417,0.000000000,-0.000119467,-0.002157992,1.707923889,-1.541200519,-1.707975864,-1.541292906,-1.708013058
348,6959.989,1786879561139.480,14348957.415,0.000000000,-0.000119824,-0.002207693,1.708051443,-1.541338921,-1.708102107,-1.541431189,-1.708139181
349,6979.988,1786879561159.479,14348977.414,0.000000000,-0.000120165,-0.002255918,1.708178759,-1.541475654,-1.708228230,-1.541567922,-1.708265066
350,6999.989,1786879561179.480,14348997.415,0.000000000,-0.000120566,-0.002302793,1.708305717,-1.541611195,-1.708353996,-1.541703343,-1.708390832
351,7019.993,1786879561199.484,14349017.419,0.000000000,-0.000120956,-0.002350495,1.708432198,-1.541746736,-1.708479285,-1.541839242,-1.708515882
352,7039.999,1786879561219.490,14349037.425,0.000000000,-0.000121209,-0.002400694,1.708557844,-1.541883826,-1.708603621,-1.541976213,-1.708640218
353,7059.991,1786879561239.482,14349057.417,0.000000000,-0.000121305,-0.002439655,1.708651662,-1.541987538,-1.708696485,-1.542079568,-1.708732963
354,7079.990,1786879561259.481,14349077.416,0.000000000,-0.000121320,-0.002491978,1.708776355,-1.542126060,-1.708819985,-1.542217374,-1.708856344
355,7099.989,1786879561279.480,14349097.415,0.000000000,-0.000121362,-0.002542397,1.708900928,-1.542262793,-1.708943248,-1.542353630,-1.708979487
356,7119.990,1786879561299.481,14349117.416,0.000000000,-0.000121594,-0.002590741,1.709025383,-1.542397499,-1.709066391,-1.542488337,-1.709102631
357,7139.990,1786879561319.481,14349137.416,0.000000000,-0.000121894,-0.002637631,1.709149480,-1.542530656,-1.709189296,-1.542621851,-1.709225535
358,7159.991,1786879561339.482,14349157.417,0.000000000,-0.000122086,-0.002685141,1.709273219,-1.542663932,-1.709311724,-1.542755485,-1.709347963
359,7179.989,1786879561359.480,14349177.415,0.000000000,-0.000122069,-0.002734185,1.709396482,-1.542798519,-1.709433675,-1.542889833,-1.709469795
