index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
132,2639.996,1786879884450.468,14672268.403,0.000000000,0.998496711,-0.041312564,0.034472421,-0.010449716
133,2659.999,1786879884470.470,14672288.405,0.000000000,0.998395622,-0.040349394,0.036487784,-0.015709743
134,2679.996,1786879884490.468,14672308.403,0.000000000,0.998249650,-0.038830772,0.039530814,-0.020665986
135,2699.990,1786879884510.461,14672328.396,0.000000000,0.998107672,-0.036631785,0.042801317,-0.024642464
136,2719.995,1786879884530.467,14672348.401,0.000000000,0.997998238,-0.034692790,0.045302603,-0.027268270
137,2740.000,1786879884550.472,14672368.407,0.000000000,0.997930646,-0.033448547,0.046527732,-0.029167868
138,2760.004,1786879884570.475,14672388.410,0.000000000,0.997870028,-0.032544225,0.047148086,-0.031197939
139,2780.005,1786879884590.476,14672408.411,0.000000000,0.997813880,-0.031869683,0.047375359,-0.033277348
140,2800.012,1786879884610.483,14672428.418,0.000000000,0.997757971,-0.031346284,0.047424421,-0.035318591
141,2820.008,1786879884630.479,14672448.414,0.000000000,0.997711599,-0.030977415,0.047454197,-0.036878444
142,2840.007,1786879884650.479,14672468.414,0.000000000,0.997644544,-0.030494785,0.047510307,-0.038963456
143,2860.000,1786879884670.471,14672488.406,0.000000000,0.997562885,-0.030268246,0.047719523,-0.040926144
144,2880.003,1786879884690.474,14672508.409,0.000000000,0.997459114,-0.030350620,0.048240773,-0.042743776
145,2899.999,1786879884710.470,14672528.405,0.000000000,0.997364223,-0.030379871,0.048791748,-0.044283710
146,2920.003,1786879884730.474,14672548.409,0.000000000,0.997306108,-0.030382434,0.048961595,-0.045389410
147,2940.004,1786879884750.475,14672568.410,0.000000000,0.997307181,-0.030239526,0.048439305,-0.046017073
148,2960.003,1786879884770.474,14672588.409,0.000000000,0.997382402,-0.030176669,0.047212563,-0.045701824
149,2980.000,1786879884790.472,14672608.407,0.000000000,0.997283220,-0.032257859,0.048785146,-0.044784073
150,3000.000,1786879884810.471,14672628.406,0.000000000,0.996949971,-0.032261021,0.054195575,-0.045965154
151,3020.004,1786879884830.475,14672648.410,0.000000000,0.996739447,-0.028593805,0.058262359,-0.047941148
152,3040.003,1786879884850.474,14672668.409,0.000000000,0.996532261,-0.026698392,0.060795639,-0.050144911
153,3060.004,1786879884870.476,14672688.411,0.000000000,0.996351004,-0.026218839,0.060121976,-0.054613642
154,3080.005,1786879884890.477,14672708.412,0.000000000,0.996214271,-0.026435738,0.058255833,-0.058860321
155,3100.004,1786879884910.475,14672728.410,0.000000000,0.996140540,-0.027292933,0.056645799,-0.061240546
156,3120.004,1786879884930.476,14672748.411,0.000000000,0.996463537,-0.030379729,0.057128973,-0.053607725
157,3140.000,1786879884950.471,14672768.406,0.000000000,0.996991396,-0.036007687,0.056075513,-0.039587226
158,3160.003,1786879884970.474,14672788.409,0.000000000,0.997264862,-0.041829955,0.055457924,-0.025248952
159,3180.004,1786879884990.475,14672808.410,0.000000000,0.997184396,-0.049162507,0.054808140,-0.014226737
160,3200.002,1786879885010.473,14672828.408,0.000000000,0.997054160,-0.056642454,0.051026504,-0.008421916
161,3220.000,1786879885030.471,14672848.406,0.000000000,0.997376561,-0.055557054,0.045997977,-0.006128569
162,3240.001,1786879885050.472,14672868.407,0.000000000,0.997702360,-0.053409487,0.041522671,-0.003651987
163,3260.002,1786879885070.474,14672888.409,0.000000000,0.997835219,-0.053494822,0.038189203,-0.002175478
164,3280.002,1786879885090.473,14672908.408,0.000000000,0.997878194,-0.054238424,0.035842914,-0.003553399
165,3300.013,1786879885110.484,14672928.419,0.000000000,0.997863948,-0.054733757,0.034770604,-0.007918851
166,3319.989,1786879885130.460,14672948.395,0.000000000,0.997816086,-0.054826602,0.034591932,-0.012669223
167,3340.005,1786879885150.476,14672968.411,0.000000000,0.997688413,-0.054736272,0.035228707,-0.019511184
168,3359.999,1786879885170.470,14672988.405,0.000000000,0.997514129,-0.054219443,0.036928728,-0.025731631
169,3379.998,1786879885190.469,14673008.404,0.000000000,0.997352123,-0.053151686,0.039256454,-0.030374702
170,3399.996,1786879885210.468,14673028.403,0.000000000,0.997236013,-0.051791433,0.041487157,-0.033419237
171,3420.001,1786879885230.472,14673048.407,0.000000000,0.997208357,-0.050186645,0.042553723,-0.035297770
172,3439.997,1786879885250.468,14673068.403,0.000000000,0.997271955,-0.048617050,0.041873731,-0.036490969
173,3459.997,1786879885270.468,14673088.403,0.000000000,0.997369587,-0.047231797,0.040222988,-0.037486117
174,3479.995,1786879885290.466,14673108.401,0.000000000,0.997454286,-0.046144288,0.038328294,-0.038555630
175,3499.997,1786879885310.468,14673128.403,0.000000000,0.997492313,-0.045487419,0.036844485,-0.039779913
176,3519.995,1786879885330.466,14673148.401,0.000000000,0.997479796,-0.045221303,0.036084387,-0.041073080
177,3540.000,1786879885350.472,14673168.406,0.000000000,0.997449458,-0.045005966,0.035918426,-0.042176560
178,3560.003,1786879885370.474,14673188.409,0.000000000,0.997412264,-0.044783264,0.036252063,-0.043000314
179,3580.004,1786879885390.475,14673208.410,0.000000000,0.997375727,-0.044816297,0.036823038,-0.043327551
180,3600.006,1786879885410.477,14673228.412,0.000000000,0.997341096,-0.044928025,0.037649617,-0.043298110
181,3620.000,1786879885430.471,14673248.406,0.000000000,0.997295976,-0.045036521,0.039025292,-0.043005299
182,3640.001,1786879885450.473,14673268.408,0.000000000,0.997223616,-0.045256071,0.040973209,-0.042639259
183,3660.001,1786879885470.472,14673288.407,0.000000000,0.997129619,-0.045621093,0.043117139,-0.042333718
184,3680.003,1786879885490.474,14673308.409,0.000000000,0.997033179,-0.046072450,0.045025755,-0.042129342
185,3700.006,1786879885510.477,14673328.412,0.000000000,0.996951878,-0.046557710,0.046467401,-0.041953895
186,3720.006,1786879885530.477,14673348.412,0.000000000,0.996888936,-0.047041137,0.047448389,-0.041811652
187,3739.979,1786879885550.450,14673368.385,0.000000000,0.996844828,-0.047448821,0.048014250,-0.041757349
188,3759.981,1786879885570.452,14673388.387,0.000000000,0.996823013,-0.047720347,0.048167299,-0.041791499
189,3779.981,1786879885590.452,14673408.387,0.000000000,0.996823072,-0.047889136,0.047873612,-0.041934889
190,3799.981,1786879885610.452,14673428.387,0.000000000,0.996839046,-0.048007160,0.047202051,-0.042180248
191,3819.979,1786879885630.450,14673448.385,0.000000000,0.996858716,-0.048086867,0.046384461,-0.042530850
192,3839.978,1786879885650.449,14673468.385,0.000000000,0.996869624,-0.048081718,0.045792602,-0.042920128
193,3859.996,1786879885670.468,14673488.403,0.000000000,0.996876538,-0.047945723,0.045111623,-0.043626815
194,3880.002,1786879885690.473,14673508.408,0.000000000,0.996875823,-0.047729306,0.044527769,-0.044472076
195,3900.002,1786879885710.473,14673528.408,0.000000000,0.996860147,-0.047450703,0.044040024,-0.045592934
196,3920.001,1786879885730.472,14673548.407,0.000000000,0.996818364,-0.047212638,0.043771286,-0.046991270
197,3939.984,1786879885750.455,14673568.390,0.000000000,0.996751487,-0.047038294,0.043755241,-0.048573591
198,3959.994,1786879885770.465,14673588.400,0.000000000,0.996719837,-0.047472309,0.043249641,-0.049248241
199,3979.998,1786879885790.469,14673608.404,0.000000000,0.996724844,-0.048410628,0.042767175,-0.048651237
200,3999.998,1786879885810.469,14673628.404,0.000000000,0.996699154,-0.049091086,0.043030433,-0.048261769
201,4019.997,1786879885830.469,14673648.403,0.000000000,0.996663213,-0.049669929,0.043387856,-0.048091743
202,4039.993,1786879885850.464,14673668.399,0.000000000,0.996633649,-0.050228540,0.043529205,-0.047996528
203,4059.999,1786879885870.470,14673688.405,0.000000000,0.996594965,-0.050817087,0.043609813,-0.048106954
204,4080.000,1786879885890.472,14673708.407,0.000000000,0.996554673,-0.051458769,0.043402653,-0.048445400
205,4100.001,1786879885910.472,14673728.407,0.000000000,0.996523499,-0.052074626,0.042952135,-0.048829101
206,4120.003,1786879885930.474,14673748.409,0.000000000,0.996507049,-0.052503996,0.042554125,-0.049052231
207,4140.001,1786879885950.473,14673768.408,0.000000000,0.996489704,-0.053016607,0.042005975,-0.049325496
208,4159.998,1786879885970.470,14673788.405,0.000000000,0.996477246,-0.053482417,0.041490484,-0.049510282
209,4179.997,1786879885990.468,14673808.403,0.000000000,0.996482611,-0.054020170,0.040822353,-0.049373824
210,4199.988,1786879886010.459,14673828.395,0.000000000,0.996493816,-0.054651111,0.039878149,-0.049224064
211,4220.000,1786879886030.472,14673848.407,0.000000000,0.996500790,-0.055380154,0.038918167,-0.049036767
212,4239.998,1786879886050.469,14673868.404,0.000000000,0.996499419,-0.056178194,0.038136713,-0.048770472
213,4259.996,1786879886070.467,14673888.402,0.000000000,0.996498942,-0.056847624,0.037641581,-0.048387263
214,4279.997,1786879886090.468,14673908.403,0.000000000,0.996494532,-0.057681523,0.037408553,-0.047666859
215,4300.001,1786879886110.472,14673928.407,0.000000000,0.996458530,-0.058502581,0.037523102,-0.047327675
216,4320.001,1786879886130.472,14673948.407,0.000000000,0.996412694,-0.059084352,0.037739426,-0.047397580
217,4340.007,1786879886150.479,14673968.414,0.000000000,0.996366978,-0.059558716,0.037994929,-0.047560241
218,4360.003,1786879886170.475,14673988.410,0.000000000,0.996324003,-0.059969436,0.038185541,-0.047791626
219,4380.004,1786879886190.475,14674008.410,0.000000000,0.996255040,-0.060607091,0.038400434,-0.048249919
220,4399.988,1786879886210.459,14674028.394,0.000000000,0.996195912,-0.061206598,0.038481906,-0.048648268
221,4419.996,1786879886230.468,14674048.403,0.000000000,0.996159852,-0.061646286,0.038566038,-0.048764523
222,4439.997,1786879886250.468,14674068.403,0.000000000,0.996131599,-0.062002249,0.038779784,-0.048720025
223,4460.001,1786879886270.472,14674088.407,0.000000000,0.996092379,-0.062439054,0.038925294,-0.048848394
224,4479.998,1786879886290.469,14674108.404,0.000000000,0.996039629,-0.062979683,0.038977716,-0.049187150
225,4499.999,1786879886310.470,14674128.405,0.000000000,0.995981038,-0.063591719,0.038906064,-0.049640916
226,4519.997,1786879886330.469,14674148.404,0.000000000,0.995939851,-0.064165719,0.038744692,-0.049854178
227,4540.001,1786879886350.472,14674168.407,0.000000000,0.995904803,-0.064761043,0.038481962,-0.049987324
228,4560.003,1786879886370.474,14674188.409,0.000000000,0.995864809,-0.065669984,0.038262483,-0.049766805
229,4580.009,1786879886390.481,14674208.416,0.000000000,0.995793283,-0.066968501,0.038467508,-0.049306728
230,4600.004,1786879886410.475,14674228.410,0.000000000,0.995728374,-0.067928836,0.038764264,-0.049071282
231,4620.004,1786879886430.475,14674248.410,0.000000000,0.995639265,-0.068999976,0.039197981,-0.049040738
232,4639.995,1786879886450.466,14674268.401,0.000000000,0.995544851,-0.069918141,0.039679650,-0.049268860
233,4659.996,1786879886470.468,14674288.402,0.000000000,0.995452940,-0.070687607,0.040205013,-0.049601205
234,4679.998,1786879886490.470,14674308.405,0.000000000,0.995374858,-0.071258262,0.040649571,-0.049987879
235,4700.000,1786879886510.471,14674328.406,0.000000000,0.995293200,-0.071985647,0.040901750,-0.050364703
236,4719.997,1786879886530.468,14674348.403,0.000000000,0.995194912,-0.072959073,0.040960476,-0.050855439
237,4739.997,1786879886550.469,14674368.404,0.000000000,0.995108306,-0.073674999,0.040868785,-0.051586211
238,4759.997,1786879886570.469,14674388.403,0.000000000,0.995058119,-0.074097417,0.040439241,-0.052283932
239,4780.000,1786879886590.472,14674408.407,0.000000000,0.995044887,-0.074220292,0.039945435,-0.052738491
240,4800.003,1786879886610.474,14674428.409,0.000000000,0.995050251,-0.074144587,0.039442316,-0.053121861
241,4820.008,1786879886630.479,14674448.414,0.000000000,0.995052993,-0.074098229,0.038879804,-0.053547371
242,4840.004,1786879886650.475,14674468.410,0.000000000,0.995055258,-0.074064605,0.038443100,-0.053866480
243,4860.002,1786879886670.473,14674488.408,0.000000000,0.995056152,-0.074070103,0.037907030,-0.054221362
244,4879.997,1786879886690.468,14674508.403,0.000000000,0.995041430,-0.074239731,0.037535060,-0.054517623
245,4899.996,1786879886710.468,14674528.403,0.000000000,0.995015323,-0.074580073,0.037282422,-0.054702222
246,4919.986,1786879886730.457,14674548.392,0.000000000,0.994996965,-0.075103156,0.036993157,-0.054517072
247,4939.988,1786879886750.459,14674568.394,0.000000000,0.994981766,-0.075922303,0.036730863,-0.053831924
248,4959.989,1786879886770.460,14674588.395,0.000000000,0.994953573,-0.076997370,0.036450148,-0.053010914
249,4979.993,1786879886790.464,14674608.399,0.000000000,0.994915724,-0.078192174,0.036040258,-0.052247830
250,4999.994,1786879886810.466,14674628.400,0.000000000,0.994905472,-0.079175405,0.035254169,-0.051492769
251,5019.994,1786879886830.465,14674648.400,0.000000000,0.994939566,-0.080272742,0.034413788,-0.049670719
252,5039.995,1786879886850.466,14674668.401,0.000000000,0.994953811,-0.081823297,0.033719663,-0.047274679
253,5060.003,1786879886870.475,14674688.410,0.000000000,0.994933128,-0.083621107,0.032903839,-0.045088336
254,5079.981,1786879886890.452,14674708.387,0.000000000,0.994911313,-0.084967338,0.032140225,-0.043578293
255,5099.979,1786879886910.450,14674728.385,0.000000000,0.994884014,-0.086826734,0.030476706,-0.041691028
256,5119.980,1786879886930.451,14674748.386,0.000000000,0.994852543,-0.088672467,0.028494820,-0.039921273
257,5139.980,1786879886950.451,14674768.386,0.000000000,0.994798481,-0.090258516,0.027220419,-0.038580071
258,5159.980,1786879886970.451,14674788.386,0.000000000,0.994717181,-0.091755837,0.025868976,-0.038071513
259,5179.980,1786879886990.451,14674808.386,0.000000000,0.994630635,-0.093602516,0.024119725,-0.036969077
260,5199.978,1786879887010.450,14674828.385,0.000000000,0.994534731,-0.095924549,0.022135880,-0.034772642
261,5219.980,1786879887030.451,14674848.386,0.000000000,0.994517088,-0.097641192,0.019997479,-0.031654555
262,5239.980,1786879887050.451,14674868.386,0.000000000,0.994603157,-0.098339431,0.017881704,-0.027822686
263,5259.979,1786879887070.450,14674888.385,0.000000000,0.994622469,-0.099857919,0.013810085,-0.023744771
264,5279.979,1786879887090.451,14674908.385,0.000000000,0.994512975,-0.102169268,0.008842597,-0.020669023
265,5299.978,1786879887110.449,14674928.384,0.000000000,0.994266510,-0.105252244,0.003434404,-0.018553270
266,5319.979,1786879887130.450,14674948.385,0.000000000,0.994031608,-0.107603610,0.000222499,-0.017961735
267,5339.978,1786879887150.449,14674968.384,0.000000000,0.993878663,-0.108306959,-0.003205457,-0.021552492
268,5359.978,1786879887170.449,14674988.385,0.000000000,0.993912578,-0.106512837,-0.008707801,-0.026776411
269,5379.981,1786879887190.452,14675008.387,0.000000000,0.993904054,-0.104766063,-0.014594256,-0.031077527
270,5399.981,1786879887210.453,14675028.388,0.000000000,0.993960917,-0.102041014,-0.020441191,-0.034807056
271,5419.992,1786879887230.463,14675048.398,0.000000000,0.994166136,-0.097332031,-0.026262727,-0.038346909
272,5439.988,1786879887250.459,14675068.394,0.000000000,0.994459569,-0.091230772,-0.031585913,-0.041587185
273,5459.989,1786879887270.461,14675088.396,0.000000000,0.994762778,-0.084959120,-0.036279999,-0.043735098
274,5479.996,1786879887290.467,14675108.402,0.000000000,0.995183527,-0.078514226,-0.039208479,-0.043680370
275,5499.996,1786879887310.467,14675128.402,0.000000000,0.995453179,-0.070631765,-0.043666057,-0.046662822
276,5519.999,1786879887330.470,14675148.405,0.000000000,0.995429933,-0.064871952,-0.048780967,-0.050311979
277,5540.003,1786879887350.474,14675168.409,0.000000000,0.995492518,-0.060708422,-0.051691443,-0.051353555
278,5560.002,1786879887370.474,14675188.409,0.000000000,0.995619953,-0.058176957,-0.053225573,-0.050232906
279,5580.002,1786879887390.474,14675208.409,0.000000000,0.995844543,-0.055001777,-0.055416383,-0.046876945
280,5599.997,1786879887410.468,14675228.403,0.000000000,0.996079504,-0.051616684,-0.058127064,-0.042220488
281,5619.997,1786879887430.469,14675248.404,0.000000000,0.996255398,-0.048579171,-0.061253078,-0.036923617
282,5639.995,1786879887450.467,14675268.401,0.000000000,0.996364594,-0.045650672,-0.064132355,-0.032568432
283,5660.000,1786879887470.471,14675288.406,0.000000000,0.996385574,-0.043069657,-0.067111753,-0.029270411
284,5680.000,1786879887490.472,14675308.406,0.000000000,0.996326506,-0.040705569,-0.070550010,-0.026442250
285,5699.997,1786879887510.468,14675328.403,0.000000000,0.996227980,-0.037958845,-0.073986344,-0.024797950
286,5719.997,1786879887530.468,14675348.403,0.000000000,0.996082783,-0.035127025,-0.077279374,-0.024760654
287,5739.997,1786879887550.468,14675368.403,0.000000000,0.995896459,-0.032990463,-0.080320112,-0.025505513
288,5760.000,1786879887570.472,14675388.407,0.000000000,0.995636582,-0.031723648,-0.083700009,-0.026376121
289,5780.006,1786879887590.477,14675408.412,0.000000000,0.995316863,-0.031251568,-0.087421022,-0.026931459
290,5799.995,1786879887610.466,14675428.401,0.000000000,0.995036662,-0.031151049,-0.090338416,-0.027759885
291,5819.994,1786879887630.465,14675448.400,0.000000000,0.994567931,-0.031211846,-0.094719231,-0.029811319
292,5839.990,1786879887650.462,14675468.396,0.000000000,0.993941784,-0.031201990,-0.100178555,-0.032717198
293,5859.997,1786879887670.468,14675488.403,0.000000000,0.993026018,-0.030779874,-0.107564308,-0.037172478
294,5879.997,1786879887690.468,14675508.403,0.000000000,0.991620719,-0.030125000,-0.117983200,-0.043137178
295,5899.999,1786879887710.470,14675528.405,0.000000000,0.989701569,-0.028438566,-0.130888969,-0.050499357
296,5920.000,1786879887730.471,14675548.406,0.000000000,0.987304866,-0.026243960,-0.144740567,-0.059920687
297,5939.999,1786879887750.470,14675568.405,0.000000000,0.983882725,-0.021916652,-0.161776870,-0.072956689
298,5959.993,1786879887770.464,14675588.399,0.000000000,0.978959739,-0.014457308,-0.181806892,-0.091515176
299,5980.004,1786879887790.475,14675608.410,0.000000000,0.974321365,-0.011209943,-0.195100576,-0.111839026
300,5999.998,1786879887810.469,14675628.405,0.000000000,0.970524430,-0.014342831,-0.201951161,-0.130737543
301,6020.010,1786879887830.481,14675648.416,0.000000000,0.966405332,-0.018635634,-0.208690360,-0.148868248
302,6040.001,1786879887850.472,14675668.407,0.000000000,0.962685168,-0.022318678,-0.214949012,-0.162898943
303,6060.004,1786879887870.475,14675688.411,0.000000000,0.956837833,-0.027644744,-0.224775806,-0.182134479
304,6079.996,1786879887890.467,14675708.402,0.000000000,0.950290084,-0.032061569,-0.234872311,-0.201880559
305,6100.000,1786879887910.471,14675728.406,0.000000000,0.944128990,-0.035920337,-0.242429301,-0.220359296
306,6120.002,1786879887930.473,14675748.408,0.000000000,0.939208508,-0.037394572,-0.247163013,-0.235370845
307,6140.002,1786879887950.473,14675768.408,0.000000000,0.934727490,-0.035563234,-0.252922207,-0.247083277
308,6159.999,1786879887970.470,14675788.405,0.000000000,0.929677010,-0.031629831,-0.261236817,-0.257789642
309,6179.999,1786879887990.470,14675808.406,0.000000000,0.925385892,-0.031953536,-0.267418534,-0.266696960
310,6199.997,1786879888010.469,14675828.404,0.000000000,0.923042297,-0.041237492,-0.268049061,-0.272840738
311,6219.998,1786879888030.470,14675848.405,0.000000000,0.918178976,-0.062478792,-0.276538819,-0.276712894
312,6240.001,1786879888050.472,14675868.407,0.000000000,0.910589039,-0.086996123,-0.288701713,-0.282684535
313,6260.003,1786879888070.474,14675888.409,0.000000000,0.900371253,-0.112510301,-0.306811512,-0.287297219
314,6280.005,1786879888090.477,14675908.412,0.000000000,0.887226045,-0.142713800,-0.328761607,-0.290479779
315,6300.005,1786879888110.476,14675928.411,0.000000000,0.875211358,-0.168437943,-0.346501172,-0.292524725
316,6320.003,1786879888130.475,14675948.410,0.000000000,0.856338382,-0.205815464,-0.371468484,-0.293829441
317,6340.000,1786879888150.471,14675968.406,0.000000000,0.839005291,-0.245201692,-0.384156138,-0.297271520
318,6359.999,1786879888170.470,14675988.405,0.000000000,0.822753489,-0.277237386,-0.396613121,-0.298184752
319,6379.998,1786879888190.469,14676008.405,0.000000000,0.810346127,-0.306693912,-0.404137284,-0.293174118
320,6400.003,1786879888210.474,14676028.409,0.000000000,0.801953673,-0.330113083,-0.406845272,-0.287006259
321,6419.999,1786879888230.470,14676048.405,0.000000000,0.794974208,-0.348348379,-0.410410732,-0.279700607
322,6439.999,1786879888250.470,14676068.405,0.000000000,0.789560914,-0.367188573,-0.411536664,-0.269079387
323,6459.998,1786879888270.469,14676088.404,0.000000000,0.785144031,-0.385728210,-0.410619378,-0.257204890
324,6479.999,1786879888290.470,14676108.406,0.000000000,0.784179389,-0.399266630,-0.405492187,-0.247436792
325,6500.000,1786879888310.472,14676128.407,0.000000000,0.787169456,-0.411072612,-0.395251393,-0.234861493
326,6520.007,1786879888330.479,14676148.414,0.000000000,0.794667304,-0.422598809,-0.377737969,-0.217320397
327,6540.003,1786879888350.474,14676168.409,0.000000000,0.806447446,-0.433435529,-0.350091726,-0.198020101
328,6560.000,1786879888370.471,14676188.406,0.000000000,0.815136969,-0.443220496,-0.325820029,-0.181517452
329,6580.003,1786879888390.475,14676208.410,0.000000000,0.824108124,-0.460445434,-0.290290684,-0.156739101
330,6600.002,1786879888410.474,14676228.409,0.000000000,0.828901410,-0.482437253,-0.251200736,-0.130670965
331,6619.998,1786879888430.469,14676248.404,0.000000000,0.831117690,-0.505715013,-0.207795262,-0.101571627
332,6639.991,1786879888450.462,14676268.397,0.000000000,0.833963811,-0.524401724,-0.158022463,-0.067350633
333,6660.002,1786879888470.474,14676288.409,0.000000000,0.836958885,-0.535060346,-0.110733524,-0.030794917
334,6679.997,1786879888490.469,14676308.403,0.000000000,0.825173199,-0.558138072,-0.086353205,0.010685071
335,6700.000,1786879888510.471,14676328.406,0.000000000,0.800503016,-0.591323972,-0.074125931,0.063531205
336,6719.998,1786879888530.469,14676348.404,0.000000000,0.772323668,-0.620995939,-0.061750144,0.118604802
337,6739.998,1786879888550.469,14676368.404,0.000000000,0.743010700,-0.646143138,-0.046354514,0.168182477
338,6760.003,1786879888570.474,14676388.409,0.000000000,0.714845181,-0.666900694,-0.029539838,0.208248049
339,6780.014,1786879888590.486,14676408.421,0.000000000,0.688686371,-0.683345854,-0.011561560,0.242107093
340,6800.004,1786879888610.475,14676428.410,0.000000000,0.670883060,-0.692409754,0.001927894,0.265482515
341,6820.005,1786879888630.476,14676448.411,0.000000000,0.648427963,-0.701351702,0.021431878,0.295275450
342,6840.000,1786879888650.471,14676468.406,0.000000000,0.624724150,-0.708240211,0.044443395,0.325791866
343,6859.999,1786879888670.470,14676488.405,0.000000000,0.602186143,-0.714331031,0.063368566,0.350838244
344,6879.998,1786879888690.470,14676508.405,0.000000000,0.585026145,-0.717742383,0.078842685,0.369288594
345,6900.003,1786879888710.474,14676528.409,0.000000000,0.565573335,-0.721276700,0.098624371,0.387504846
346,6919.997,1786879888730.468,14676548.403,0.000000000,0.537083089,-0.729862511,0.122318894,0.404821664
347,6939.998,1786879888750.469,14676568.404,0.000000000,0.502675056,-0.741948605,0.142881945,0.420017600
348,6959.998,1786879888770.469,14676588.404,0.000000000,0.465058863,-0.754393160,0.161729664,0.434113711
349,6979.998,1786879888790.470,14676608.405,0.000000000,0.429710835,-0.763365984,0.173727661,0.449932992
350,7000.001,1786879888810.472,14676628.407,0.000000000,0.400479764,-0.766587555,0.181285679,0.468075871
351,7020.014,1786879888830.485,14676648.421,0.000000000,0.373405695,-0.766181946,0.193355560,0.485949636
352,7039.999,1786879888850.470,14676668.406,0.000000000,0.350243658,-0.762495458,0.208656237,0.502386928
353,7060.004,1786879888870.475,14676688.410,0.000000000,0.330841899,-0.756477356,0.222415999,0.518475473
354,7080.003,1786879888890.474,14676708.409,0.000000000,0.305655390,-0.747382879,0.241636693,0.538149893
355,7099.998,1786879888910.469,14676728.404,0.000000000,0.291590333,-0.735429347,0.262009472,0.552693248
356,7120.000,1786879888930.471,14676748.406,0.000000000,0.290308088,-0.720396638,0.280120224,0.564165354
357,7139.995,1786879888950.467,14676768.402,0.000000000,0.304858595,-0.701015592,0.296337485,0.572557867
358,7160.002,1786879888970.473,14676788.408,0.000000000,0.320611209,-0.685222685,0.310439706,0.575591445
359,7179.997,1786879888990.469,14676808.404,0.000000000,0.334586680,-0.693069041,0.309645087,0.558414698
360,7199.991,1786879889010.462,14676828.397,0.000000000,0.360204458,-0.704521358,0.311915487,0.525938332
361,7219.998,1786879889030.469,14676848.404,0.000000000,0.389900088,-0.713459253,0.311757028,0.491692334
362,7239.998,1786879889050.469,14676868.404,0.000000000,0.414931327,-0.724272490,0.303654552,0.459407538
363,7260.002,1786879889070.473,14676888.408,0.000000000,0.434475124,-0.736354768,0.288781881,0.430834144
364,7280.000,1786879889090.472,14676908.407,0.000000000,0.449010521,-0.746856213,0.270719528,0.409030855
365,7300.003,1786879889110.475,14676928.410,0.000000000,0.455551535,-0.758380175,0.249213904,0.393985778
366,7320.004,1786879889130.475,14676948.410,0.000000000,0.453689247,-0.769241452,0.233477160,0.384606391
367,7340.001,1786879889150.472,14676968.407,0.000000000,0.444671839,-0.786552548,0.212087810,0.372318178
368,7359.997,1786879889170.468,14676988.403,0.000000000,0.437886328,-0.800384164,0.189368203,0.363015682
369,7379.996,1786879889190.468,14677008.403,0.000000000,0.442375928,-0.799329042,0.165528476,0.371452540
370,7400.001,1786879889210.472,14677028.407,0.000000000,0.447339952,-0.799340189,0.140922114,0.375610441
371,7420.002,1786879889230.474,14677048.409,0.000000000,0.458725333,-0.795121491,0.116321981,0.379238784
372,7439.997,1786879889250.469,14677068.404,0.000000000,0.467222363,-0.786613286,0.134619072,0.380552858
373,7459.998,1786879889270.469,14677088.404,0.000000000,0.998804808,0.003345717,0.044155881,-0.020688955
374,7479.997,1786879889290.469,14677108.404,0.000000000,0.994634211,0.016594056,0.061121233,-0.081801988
375,7500.001,1786879889310.472,14677128.407,0.000000000,0.983525574,0.037744548,0.076636836,-0.159309596
376,7520.002,1786879889330.474,14677148.409,0.000000000,0.966261327,0.050888136,0.092101596,-0.235088900
377,7540.008,1786879889350.479,14677168.414,0.000000000,0.945186019,0.063028947,0.096830413,-0.305408835
378,7560.003,1786879889370.474,14677188.409,0.000000000,0.928193390,0.073013544,0.091284864,-0.353260726
379,7580.000,1786879889390.472,14677208.407,0.000000000,0.909120619,0.085396849,0.075714253,-0.400592536
380,7599.996,1786879889410.468,14677228.403,0.000000000,0.893079579,0.099086657,0.048284434,-0.436187208
381,7619.997,1786879889430.469,14677248.403,0.000000000,0.874077916,0.101417407,0.032452650,-0.473971635
382,7640.000,1786879889450.471,14677268.406,0.000000000,0.852447033,0.102042682,0.035656910,-0.511517286
383,7660.001,1786879889470.473,14677288.408,0.000000000,0.822579503,0.107417397,0.048938625,-0.556263924
384,7679.996,1786879889490.468,14677308.403,0.000000000,0.788687944,0.114285834,0.058901165,-0.601199389
385,7699.995,1786879889510.466,14677328.401,0.000000000,0.760529041,0.113562755,0.056017950,-0.636836767
386,7719.998,1786879889530.469,14677348.404,0.000000000,0.742863178,0.115486786,0.050787505,-0.657447875
387,7740.000,1786879889550.471,14677368.406,0.000000000,0.730444193,0.110739380,0.048295908,-0.672202051
388,7759.999,1786879889570.470,14677388.405,0.000000000,0.724213600,0.105516694,0.052821659,-0.679404736
389,7780.009,1786879889590.480,14677408.415,0.000000000,0.720385909,0.101097696,0.056859110,-0.683805883
390,7800.003,1786879889610.474,14677428.409,0.000000000,0.712207437,0.099020600,0.057380404,-0.692577064
391,7820.002,1786879889630.474,14677448.409,0.000000000,0.702365696,0.097194776,0.054216519,-0.703061998
392,7839.999,1786879889650.470,14677468.405,0.000000000,0.689184904,0.094650246,0.051077001,-0.716558933
393,7859.998,1786879889670.469,14677488.404,0.000000000,0.684958220,0.095017381,0.052546114,-0.720446289
