index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
30,599.988,1786752407899.037,29365821.437,0.000000000,0.000000000,-0.562500000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.125000000,-0.312500000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.500000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.187500000,-0.250000000,-0.500000000,-0.375000000,0.312500000,0.250000000,-0.562500000,-0.312500000,-0.187500000,-0.500000000,-0.125000000,-0.375000000,0.187500000,-0.312500000,-0.500000000,0.375000000,-0.562500000,0.062500000,0.250000000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.562500000,-0.125000000,0.125000000,0.625000000,-0.250000000,-0.625000000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.125000000,-0.187500000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.000000000
31,619.990,1786752407919.039,29365841.439,0.000000000,0.000000000,-0.562500000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.125000000,-0.312500000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.500000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.187500000,-0.250000000,-0.500000000,-0.375000000,0.312500000,0.250000000,-0.562500000,-0.312500000,-0.187500000,-0.500000000,-0.125000000,-0.375000000,0.187500000,-0.312500000,-0.500000000,0.375000000,-0.562500000,0.062500000,0.250000000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.562500000,-0.125000000,0.125000000,0.625000000,-0.250000000,-0.625000000,0.687500000,-0.750000000,-0.562500000,-0.062500000,0.125000000,-0.187500000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.000000000
32,639.988,1786752407939.036,29365861.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
33,659.988,1786752407959.037,29365881.437,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
34,679.987,1786752407979.036,29365901.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.312500000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.375000000,0.312500000,0.250000000,-0.500000000,-0.312500000,-0.187500000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.500000000,0.437500000,-0.562500000,0.062500000,0.250000000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.625000000,-0.125000000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.687500000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.187500000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.000000000
35,699.987,1786752407999.035,29365921.435,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.375000000,0.312500000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.625000000,-0.125000000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.687500000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.187500000,-0.250000000,0.187500000,0.250000000,0.312500000,0.125000000,-0.187500000,0.062500000
36,719.987,1786752408019.035,29365941.435,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
37,739.987,1786752408039.036,29365961.436,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.625000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.312500000,-0.500000000,-0.250000000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
38,759.987,1786752408059.036,29365981.436,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
39,779.987,1786752408079.035,29366001.435,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
40,799.990,1786752408099.039,29366021.439,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
41,819.989,1786752408119.037,29366041.438,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.625000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.312500000,-0.500000000,-0.250000000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
42,839.988,1786752408139.037,29366061.437,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.625000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.062500000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.312500000,-0.500000000,-0.250000000,-0.312500000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.500000000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.000000000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
43,859.986,1786752408159.035,29366081.435,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
44,879.987,1786752408179.036,29366101.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.125000000,-0.625000000,0.500000000,-0.750000000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
45,899.987,1786752408199.036,29366121.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
46,919.987,1786752408219.035,29366141.436,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.625000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.312500000,-0.500000000,-0.250000000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
47,939.987,1786752408239.036,29366161.436,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.625000000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
48,959.988,1786752408259.036,29366181.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
49,979.987,1786752408279.035,29366201.436,0.000000000,-0.062500000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.062500000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.500000000,0.062500000,-0.125000000,-0.312500000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.500000000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.687500000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.312500000,0.187500000,-0.187500000,0.062500000
50,999.996,1786752408299.044,29366221.445,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
51,1019.988,1786752408319.036,29366241.437,0.000000000,-0.125000000,-0.625000000,0.750000000,0.312500000,-0.312500000,0.125000000,-0.250000000,-0.125000000,0.187500000,-0.375000000,0.375000000,0.062500000,-0.562500000,0.062500000,0.125000000,-0.562500000,0.625000000,-0.437500000,0.187500000,0.687500000,-0.562500000,0.062500000,-0.125000000,-0.375000000,-0.500000000,-0.437500000,0.375000000,0.250000000,-0.500000000,-0.312500000,-0.250000000,-0.437500000,-0.125000000,-0.312500000,0.187500000,-0.312500000,-0.562500000,0.437500000,-0.625000000,0.125000000,0.187500000,-0.062500000,-0.625000000,0.562500000,-0.812500000,-0.625000000,-0.187500000,0.125000000,0.750000000,-0.250000000,-0.625000000,0.750000000,-0.750000000,-0.562500000,0.000000000,0.062500000,-0.250000000,-0.250000000,0.187500000,0.250000000,0.375000000,0.187500000,-0.187500000,0.062500000
