index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
314,6280.026,1786880213501.618,15001319.553,0.000000000,"s_batido_v8_landing_sonic"
315,6300.027,1786880213521.619,15001339.554,0.000000000,"s_batido_v8_landing_sonic"
316,6320.027,1786880213541.619,15001359.554,0.000000000,"s_batido_v8_landing_sonic"
317,6339.996,1786880213561.588,15001379.523,0.000000000,"s_batido_v8_landing_sonic"
318,6360.027,1786880213581.619,15001399.554,0.000000000,"s_batido_v8_landing_sonic"
319,6380.027,1786880213601.619,15001419.554,0.000000000,"s_batido_v8_landing_sonic"
320,6400.026,1786880213621.618,15001439.553,0.000000000,"s_batido_v8_landing_sonic"
321,6420.027,1786880213641.618,15001459.553,0.000000000,"s_batido_v8_landing_sonic"
322,6440.028,1786880213661.619,15001479.554,0.000000000,"s_batido_v8_landing_sonic"
323,6460.027,1786880213681.618,15001499.553,0.000000000,"s_batido_v8_landing_sonic"
324,6480.025,1786880213701.617,15001519.552,0.000000000,"s_batido_v8_landing_sonic"
325,6500.027,1786880213721.619,15001539.554,0.000000000,"s_batido_v8_landing_sonic"
326,6520.034,1786880213741.625,15001559.560,0.000000000,"s_batido_v8_landing_sonic"
327,6540.027,1786880213761.619,15001579.554,0.000000000,"s_batido_v8_landing_sonic"
328,6560.008,1786880213781.600,15001599.535,0.000000000,"s_batido_v8_landing_sonic"
329,6580.005,1786880213801.597,15001619.532,0.000000000,"s_batido_v8_landing_sonic"
330,6600.044,1786880213821.636,15001639.571,0.000000000,"s_batido_v8_landing_sonic"
331,6620.031,1786880213841.623,15001659.558,0.000000000,"s_batido_v8_landing_sonic"
332,6640.005,1786880213861.597,15001679.532,0.000000000,"s_batido_v8_landing_sonic"
333,6660.030,1786880213881.622,15001699.557,0.000000000,"s_batido_v8_landing_sonic"
334,6680.029,1786880213901.621,15001719.556,0.000000000,"s_batido_v8_landing_sonic"
335,6700.090,1786880213921.682,15001739.617,0.000000000,"s_batido_v8_landing_sonic"
336,6720.055,1786880213941.647,15001759.582,0.000000000,"s_batido_v8_landing_sonic"
337,6740.031,1786880213961.623,15001779.558,0.000000000,"s_batido_v8_landing_sonic"
338,6760.008,1786880213981.599,15001799.534,0.000000000,"s_batido_v8_landing_sonic"
339,6779.998,1786880214001.589,15001819.524,0.000000000,"s_batido_v8_landing_sonic"
340,6800.036,1786880214021.628,15001839.563,0.000000000,"s_batido_v8_landing_sonic"
341,6819.997,1786880214041.589,15001859.524,0.000000000,"s_batido_v8_landing_sonic"
342,6840.081,1786880214061.673,15001879.608,0.000000000,"s_batido_v8_landing_sonic"
343,6860.038,1786880214081.630,15001899.565,0.000000000,"s_batido_v8_landing_sonic"
344,6880.030,1786880214101.622,15001919.557,0.000000000,"s_batido_v8_landing_sonic"
345,6900.031,1786880214121.623,15001939.558,0.000000000,"s_batido_v8_landing_sonic"
346,6920.010,1786880214141.602,15001959.537,0.000000000,"s_batido_v8_landing_sonic"
347,6940.011,1786880214161.602,15001979.537,0.000000000,"s_batido_v8_landing_sonic"
348,6960.028,1786880214181.619,15001999.554,0.000000000,"s_batido_v8_landing_sonic"
349,6980.028,1786880214201.620,15002019.555,0.000000000,"s_batido_v8_landing_sonic"
350,7000.038,1786880214221.630,15002039.565,0.000000000,"s_batido_v8_landing_sonic"
351,7020.005,1786880214241.597,15002059.532,0.000000000,"s_batido_v8_landing_sonic"
352,7040.037,1786880214261.629,15002079.564,0.000000000,"s_batido_v8_landing_sonic"
353,7060.027,1786880214281.618,15002099.553,0.000000000,"s_batido_v8_landing_sonic"
354,7080.031,1786880214301.623,15002119.558,0.000000000,"s_batido_v8_landing_sonic"
355,7100.074,1786880214321.666,15002139.601,0.000000000,"s_batido_v8_landing_sonic"
356,7120.030,1786880214341.622,15002159.557,0.000000000,"s_batido_v8_landing_sonic"
357,7139.997,1786880214361.589,15002179.524,0.000000000,"s_batido_v8_landing_sonic"
358,7159.995,1786880214381.587,15002199.522,0.000000000,"s_batido_v8_landing_sonic"
359,7179.992,1786880214401.584,15002219.519,0.000000000,"s_batido_v8_landing_sonic"
360,7200.029,1786880214421.621,15002239.556,0.000000000,"s_batido_v8_landing_sonic"
361,7220.027,1786880214441.619,15002259.554,0.000000000,"s_batido_v8_landing_sonic"
362,7240.028,1786880214461.620,15002279.555,0.000000000,"s_batido_v8_landing_sonic"
363,7260.032,1786880214481.624,15002299.558,0.000000000,"s_batido_v8_landing_sonic"
364,7280.029,1786880214501.621,15002319.556,0.000000000,"s_batido_v8_landing_sonic"
365,7300.062,1786880214521.654,15002339.589,0.000000000,"s_batido_v8_landing_sonic"
366,7320.029,1786880214541.621,15002359.556,0.000000000,"s_batido_v8_landing_sonic"
367,7340.119,1786880214561.711,15002379.646,0.000000000,"s_batido_v8_landing_sonic"
368,7360.111,1786880214581.703,15002399.638,0.000000000,"s_batido_v8_landing_sonic"
369,7380.038,1786880214601.629,15002419.564,0.000000000,"s_batido_v8_landing_sonic"
370,7400.030,1786880214621.622,15002439.557,0.000000000,"s_batido_v8_landing_sonic"
371,7420.029,1786880214641.621,15002459.556,0.000000000,"s_batido_v8_landing_sonic"
372,7439.999,1786880214661.591,15002479.526,0.000000000,"s_batido_v8_landing_sonic"
373,7459.993,1786880214681.585,15002499.520,0.000000000,"s_batido_v8_landing_sonic"
374,7479.992,1786880214701.584,15002519.519,0.000000000,"s_batido_v8_landing_sonic"
375,7499.992,1786880214721.583,15002539.518,0.000000000,"s_batido_v8_landing_sonic"
376,7519.992,1786880214741.583,15002559.518,0.000000000,"s_batido_v8_landing_sonic"
377,7539.992,1786880214761.583,15002579.518,0.000000000,"s_batido_v8_landing_sonic"
378,7559.992,1786880214781.583,15002599.518,0.000000000,"s_batido_v8_landing_sonic"
379,7579.992,1786880214801.583,15002619.518,0.000000000,"s_batido_v8_landing_sonic"
380,7599.992,1786880214821.583,15002639.518,0.000000000,"s_batido_v8_landing_sonic"
381,7619.992,1786880214841.583,15002659.518,0.000000000,"s_batido_v8_landing_sonic"
382,7639.991,1786880214861.583,15002679.518,0.000000000,"s_batido_v8_landing_sonic"
383,7659.991,1786880214881.583,15002699.518,0.000000000,"s_batido_v8_landing_sonic"
384,7679.992,1786880214901.583,15002719.518,0.000000000,"s_batido_v8_landing_sonic"
385,7699.992,1786880214921.583,15002739.518,0.000000000,"s_batido_v8_landing_sonic"
386,7719.991,1786880214941.583,15002759.518,0.000000000,"s_batido_v8_landing_sonic"
387,7739.991,1786880214961.583,15002779.518,0.000000000,"s_batido_v8_landing_sonic"
388,7759.992,1786880214981.583,15002799.519,0.000000000,"s_batido_v8_landing_sonic"
389,7779.992,1786880215001.583,15002819.519,0.000000000,"s_batido_v8_landing_sonic"
390,7799.991,1786880215021.583,15002839.518,0.000000000,"s_batido_v8_landing_sonic"
391,7819.992,1786880215041.583,15002859.518,0.000000000,"s_batido_v8_landing_sonic"
392,7839.992,1786880215061.583,15002879.519,0.000000000,"s_batido_v8_landing_sonic"
393,7859.991,1786880215081.583,15002899.518,0.000000000,"s_batido_v8_landing_sonic"
394,7879.991,1786880215101.583,15002919.518,0.000000000,"s_batido_v8_landing_sonic"
395,7899.992,1786880215121.583,15002939.518,0.000000000,"s_batido_v8_landing_sonic"
396,7919.991,1786880215141.583,15002959.518,0.000000000,"s_batido_v8_landing_sonic"
397,7939.992,1786880215161.584,15002979.519,0.000000000,"s_batido_v8_landing_sonic"
398,7959.992,1786880215181.583,15002999.518,0.000000000,"s_batido_v8_landing_sonic"
399,7979.991,1786880215201.583,15003019.518,0.000000000,"s_batido_v8_landing_sonic"
400,7999.992,1786880215221.584,15003039.519,0.000000000,"s_batido_v8_landing_sonic"
401,8019.991,1786880215241.583,15003059.518,0.000000000,"s_batido_v8_landing_sonic"
402,8039.991,1786880215261.583,15003079.518,0.000000000,"s_batido_v8_landing_sonic"
403,8059.992,1786880215281.583,15003099.518,0.000000000,"s_batido_v8_landing_sonic"
404,8079.992,1786880215301.583,15003119.518,0.000000000,"s_batido_v8_landing_sonic"
405,8099.992,1786880215321.583,15003139.518,0.000000000,"s_batido_v8_landing_sonic"
406,8119.992,1786880215341.583,15003159.518,0.000000000,"s_batido_v8_landing_sonic"
407,8139.992,1786880215361.584,15003179.519,0.000000000,"s_batido_v8_landing_sonic"
408,8159.992,1786880215381.584,15003199.519,0.000000000,"s_batido_v8_landing_sonic"
409,8179.992,1786880215401.584,15003219.519,0.000000000,"s_batido_v8_landing_sonic"
410,8199.992,1786880215421.583,15003239.518,0.000000000,"s_batido_v8_landing_sonic"
411,8219.993,1786880215441.584,15003259.519,0.000000000,"s_batido_v8_landing_sonic"
412,8239.992,1786880215461.583,15003279.518,0.000000000,"s_batido_v8_landing_sonic"
413,8259.991,1786880215481.583,15003299.518,0.000000000,"s_batido_v8_landing_sonic"
414,8279.992,1786880215501.583,15003319.518,0.000000000,"s_batido_v8_landing_sonic"
415,8299.992,1786880215521.583,15003339.518,0.000000000,"s_batido_v8_landing_sonic"
416,8319.992,1786880215541.584,15003359.519,0.000000000,"s_batido_v8_landing_sonic"
417,8339.991,1786880215561.583,15003379.518,0.000000000,"s_batido_v8_landing_sonic"
418,8359.991,1786880215581.583,15003399.518,0.000000000,"s_batido_v8_landing_sonic"
419,8379.991,1786880215601.583,15003419.518,0.000000000,"s_batido_v8_landing_sonic"
420,8399.992,1786880215621.583,15003439.518,0.000000000,"s_batido_v8_landing_sonic"
421,8419.992,1786880215641.583,15003459.518,0.000000000,"s_batido_v8_landing_sonic"
422,8439.991,1786880215661.583,15003479.518,0.000000000,"s_batido_v8_landing_sonic"
423,8459.992,1786880215681.584,15003499.519,0.000000000,"s_batido_v8_landing_sonic"
424,8479.992,1786880215701.583,15003519.518,0.000000000,"s_batido_v8_landing_sonic"
425,8499.992,1786880215721.583,15003539.519,0.000000000,"s_batido_v8_landing_sonic"
426,8519.991,1786880215741.583,15003559.518,0.000000000,"s_batido_v8_landing_sonic"
427,8539.992,1786880215761.583,15003579.518,0.000000000,"s_batido_v8_landing_sonic"
428,8559.991,1786880215781.583,15003599.518,0.000000000,"s_batido_v8_landing_sonic"
429,8579.991,1786880215801.583,15003619.518,0.000000000,"s_batido_v8_landing_sonic"
430,8599.991,1786880215821.583,15003639.518,0.000000000,"s_batido_v8_landing_sonic"
431,8619.991,1786880215841.583,15003659.518,0.000000000,"s_batido_v8_landing_sonic"
432,8639.991,1786880215861.583,15003679.518,0.000000000,"s_batido_v8_landing_sonic"
433,8659.991,1786880215881.583,15003699.518,0.000000000,"s_batido_v8_landing_sonic"
434,8679.991,1786880215901.583,15003719.518,0.000000000,"s_batido_v8_landing_sonic"
435,8699.991,1786880215921.583,15003739.518,0.000000000,"s_batido_v8_landing_sonic"
436,8719.991,1786880215941.583,15003759.518,0.000000000,"s_batido_v8_landing_sonic"
437,8739.992,1786880215961.584,15003779.519,0.000000000,"s_batido_v8_landing_sonic"
438,8759.992,1786880215981.583,15003799.518,0.000000000,"s_batido_v8_landing_sonic"
439,8779.992,1786880216001.583,15003819.518,0.000000000,"s_batido_v8_landing_sonic"
440,8799.992,1786880216021.583,15003839.518,0.000000000,"s_batido_v8_landing_sonic"
441,8819.992,1786880216041.583,15003859.518,0.000000000,"s_batido_v8_landing_sonic"
442,8839.991,1786880216061.583,15003879.518,0.000000000,"s_batido_v8_landing_sonic"
443,8859.992,1786880216081.583,15003899.518,0.000000000,"s_batido_v8_landing_sonic"
444,8879.992,1786880216101.583,15003919.518,0.000000000,"s_batido_v8_landing_sonic"
445,8899.992,1786880216121.583,15003939.518,0.000000000,"s_batido_v8_landing_sonic"
446,8919.991,1786880216141.583,15003959.518,0.000000000,"s_batido_v8_landing_sonic"
447,8939.991,1786880216161.583,15003979.518,0.000000000,"s_batido_v8_landing_sonic"
448,8959.991,1786880216181.583,15003999.518,0.000000000,"s_batido_v8_landing_sonic"
449,8979.991,1786880216201.583,15004019.518,0.000000000,"s_batido_v8_landing_sonic"
450,8999.992,1786880216221.583,15004039.518,0.000000000,"s_batido_v8_landing_sonic"
451,9019.992,1786880216241.583,15004059.518,0.000000000,"s_batido_v8_landing_sonic"
452,9039.991,1786880216261.583,15004079.518,0.000000000,"s_batido_v8_landing_sonic"
453,9059.992,1786880216281.583,15004099.518,0.000000000,"s_batido_v8_landing_sonic"
454,9079.991,1786880216301.583,15004119.518,0.000000000,"s_batido_v8_landing_sonic"
455,9099.991,1786880216321.583,15004139.518,0.000000000,"s_batido_v8_landing_sonic"
456,9119.992,1786880216341.583,15004159.518,0.000000000,"s_batido_v8_landing_sonic"
457,9139.991,1786880216361.583,15004179.518,0.000000000,"s_batido_v8_landing_sonic"
458,9159.992,1786880216381.583,15004199.518,0.000000000,"s_batido_v8_landing_sonic"
459,9179.992,1786880216401.583,15004219.518,0.000000000,"s_batido_v8_landing_sonic"
460,9199.991,1786880216421.583,15004239.518,0.000000000,"s_batido_v8_landing_sonic"
461,9219.992,1786880216441.583,15004259.519,0.000000000,"s_batido_v8_landing_sonic"
462,9239.992,1786880216461.583,15004279.518,0.000000000,"s_batido_v8_landing_sonic"
463,9259.992,1786880216481.583,15004299.519,0.000000000,"s_batido_v8_landing_sonic"
464,9279.991,1786880216501.583,15004319.518,0.000000000,"s_batido_v8_landing_sonic"
465,9299.992,1786880216521.583,15004339.518,0.000000000,"s_batido_v8_landing_sonic"
466,9319.992,1786880216541.583,15004359.519,0.000000000,"s_batido_v8_landing_sonic"
467,9339.992,1786880216561.583,15004379.518,0.000000000,"s_batido_v8_landing_sonic"
468,9359.992,1786880216581.583,15004399.519,0.000000000,"s_batido_v8_landing_sonic"
469,9379.992,1786880216601.583,15004419.518,0.000000000,"s_batido_v8_landing_sonic"
470,9399.992,1786880216621.583,15004439.518,0.000000000,"s_batido_v8_landing_sonic"
471,9419.992,1786880216641.583,15004459.518,0.000000000,"s_batido_v8_landing_sonic"
472,9439.991,1786880216661.583,15004479.518,0.000000000,"s_batido_v8_landing_sonic"
473,9459.991,1786880216681.583,15004499.518,0.000000000,"s_batido_v8_landing_sonic"
474,9479.992,1786880216701.583,15004519.519,0.000000000,"s_batido_v8_landing_sonic"
475,9499.992,1786880216721.583,15004539.518,0.000000000,"s_batido_v8_landing_sonic"
476,9519.992,1786880216741.583,15004559.519,0.000000000,"s_batido_v8_landing_sonic"
477,9539.992,1786880216761.583,15004579.518,0.000000000,"s_batido_v8_landing_sonic"
478,9559.992,1786880216781.584,15004599.519,0.000000000,"s_batido_v8_landing_sonic"
479,9579.992,1786880216801.584,15004619.519,0.000000000,"s_batido_v8_landing_sonic"
480,9599.992,1786880216821.584,15004639.519,0.000000000,"s_batido_v8_landing_sonic"
481,9619.991,1786880216841.583,15004659.518,0.000000000,"s_batido_v8_landing_sonic"
482,9639.991,1786880216861.583,15004679.518,0.000000000,"s_batido_v8_landing_sonic"
483,9659.992,1786880216881.583,15004699.519,0.000000000,"s_batido_v8_landing_sonic"
484,9679.991,1786880216901.583,15004719.518,0.000000000,"s_batido_v8_landing_sonic"
485,9699.992,1786880216921.584,15004739.519,0.000000000,"s_batido_v8_landing_sonic"
486,9719.992,1786880216941.583,15004759.518,0.000000000,"s_batido_v8_landing_sonic"
487,9739.991,1786880216961.583,15004779.518,0.000000000,"s_batido_v8_landing_sonic"
488,9759.992,1786880216981.583,15004799.518,0.000000000,"s_batido_v8_landing_sonic"
489,9779.992,1786880217001.584,15004819.519,0.000000000,"s_batido_v8_landing_sonic"
490,9799.992,1786880217021.583,15004839.518,0.000000000,"s_batido_v8_landing_sonic"
491,9819.992,1786880217041.583,15004859.518,0.000000000,"s_batido_v8_landing_sonic"
492,9839.992,1786880217061.583,15004879.518,0.000000000,"s_batido_v8_landing_sonic"
493,9859.992,1786880217081.583,15004899.518,0.000000000,"s_batido_v8_landing_sonic"
494,9879.991,1786880217101.583,15004919.518,0.000000000,"s_batido_v8_landing_sonic"
495,9899.992,1786880217121.583,15004939.518,0.000000000,"s_batido_v8_landing_sonic"
496,9919.992,1786880217141.583,15004959.518,0.000000000,"s_batido_v8_landing_sonic"
497,9939.992,1786880217161.583,15004979.518,0.000000000,"s_batido_v8_landing_sonic"
498,9959.991,1786880217181.583,15004999.518,0.000000000,"s_batido_v8_landing_sonic"
499,9979.992,1786880217201.583,15005019.518,0.000000000,"s_batido_v8_landing_sonic"
500,9999.991,1786880217221.583,15005039.518,0.000000000,"s_batido_v8_landing_sonic"
501,10019.991,1786880217241.583,15005059.518,0.000000000,"s_batido_v8_landing_sonic"
502,10039.991,1786880217261.583,15005079.518,0.000000000,"s_batido_v8_landing_sonic"
503,10059.992,1786880217281.583,15005099.518,0.000000000,"s_batido_v8_landing_sonic"
504,10079.991,1786880217301.583,15005119.518,0.000000000,"s_batido_v8_landing_sonic"
505,10099.991,1786880217321.583,15005139.518,0.000000000,"s_batido_v8_landing_sonic"
506,10119.992,1786880217341.584,15005159.519,0.000000000,"s_batido_v8_landing_sonic"
507,10139.993,1786880217361.584,15005179.519,0.000000000,"s_batido_v8_landing_sonic"
508,10159.992,1786880217381.583,15005199.519,0.000000000,"s_batido_v8_landing_sonic"
509,10179.992,1786880217401.583,15005219.518,0.000000000,"s_batido_v8_landing_sonic"
510,10199.991,1786880217421.583,15005239.518,0.000000000,"s_batido_v8_landing_sonic"
511,10219.992,1786880217441.583,15005259.518,0.000000000,"s_batido_v8_landing_sonic"
512,10239.991,1786880217461.583,15005279.518,0.000000000,"s_batido_v8_landing_sonic"
513,10259.991,1786880217481.583,15005299.518,0.000000000,"s_batido_v8_landing_sonic"
514,10279.992,1786880217501.583,15005319.518,0.000000000,"s_batido_v8_landing_sonic"
515,10299.991,1786880217521.583,15005339.518,0.000000000,"s_batido_v8_landing_sonic"
516,10319.991,1786880217541.583,15005359.518,0.000000000,"s_batido_v8_landing_sonic"
517,10339.991,1786880217561.583,15005379.518,0.000000000,"s_batido_v8_landing_sonic"
518,10359.991,1786880217581.583,15005399.518,0.000000000,"s_batido_v8_landing_sonic"
519,10379.992,1786880217601.583,15005419.518,0.000000000,"s_batido_v8_landing_sonic"
520,10399.992,1786880217621.584,15005439.519,0.000000000,"s_batido_v8_landing_sonic"
521,10419.992,1786880217641.583,15005459.518,0.000000000,"s_batido_v8_landing_sonic"
522,10439.991,1786880217661.583,15005479.518,0.000000000,"s_batido_v8_landing_sonic"
523,10459.991,1786880217681.583,15005499.518,0.000000000,"s_batido_v8_landing_sonic"
524,10479.992,1786880217701.583,15005519.518,0.000000000,"s_batido_v8_landing_sonic"
525,10499.992,1786880217721.583,15005539.519,0.000000000,"s_batido_v8_landing_sonic"
526,10519.992,1786880217741.583,15005559.518,0.000000000,"s_batido_v8_landing_sonic"
527,10539.991,1786880217761.583,15005579.518,0.000000000,"s_batido_v8_landing_sonic"
528,10559.992,1786880217781.583,15005599.518,0.000000000,"s_batido_v8_landing_sonic"
529,10579.991,1786880217801.583,15005619.518,0.000000000,"s_batido_v8_landing_sonic"
530,10599.991,1786880217821.583,15005639.518,0.000000000,"s_batido_v8_landing_sonic"
531,10619.991,1786880217841.583,15005659.518,0.000000000,"s_batido_v8_landing_sonic"
532,10639.992,1786880217861.583,15005679.518,0.000000000,"s_batido_v8_landing_sonic"
533,10659.992,1786880217881.583,15005699.518,0.000000000,"s_batido_v8_landing_sonic"
534,10679.992,1786880217901.583,15005719.519,0.000000000,"s_batido_v8_landing_sonic"
535,10699.992,1786880217921.584,15005739.519,0.000000000,"s_batido_v8_landing_sonic"
536,10719.991,1786880217941.583,15005759.518,0.000000000,"s_batido_v8_landing_sonic"
537,10739.991,1786880217961.583,15005779.518,0.000000000,"s_batido_v8_landing_sonic"
538,10759.992,1786880217981.583,15005799.518,0.000000000,"s_batido_v8_landing_sonic"
539,10779.990,1786880218001.582,15005819.517,0.000000000,"s_batido_v8_landing_sonic"
540,10799.991,1786880218021.583,15005839.518,0.000000000,"s_batido_v8_landing_sonic"
541,10819.991,1786880218041.583,15005859.518,0.000000000,"s_batido_v8_landing_sonic"
542,10839.991,1786880218061.583,15005879.518,0.000000000,"s_batido_v8_landing_sonic"
543,10859.991,1786880218081.583,15005899.518,0.000000000,"s_batido_v8_landing_sonic"
544,10879.991,1786880218101.583,15005919.518,0.000000000,"s_batido_v8_landing_sonic"
545,10899.992,1786880218121.583,15005939.518,0.000000000,"s_batido_v8_landing_sonic"
546,10919.992,1786880218141.583,15005959.518,0.000000000,"s_batido_v8_landing_sonic"
547,10939.992,1786880218161.584,15005979.519,0.000000000,"s_batido_v8_landing_sonic"
548,10959.992,1786880218181.584,15005999.519,0.000000000,"s_batido_v8_landing_sonic"
549,10979.991,1786880218201.583,15006019.518,0.000000000,"s_batido_v8_landing_sonic"
550,10999.990,1786880218221.582,15006039.517,0.000000000,"s_batido_v8_landing_sonic"
551,11019.990,1786880218241.582,15006059.517,0.000000000,"s_batido_v8_landing_sonic"
552,11039.991,1786880218261.583,15006079.518,0.000000000,"s_batido_v8_landing_sonic"
553,11059.990,1786880218281.582,15006099.517,0.000000000,"s_batido_v8_landing_sonic"
554,11079.990,1786880218301.582,15006119.517,0.000000000,"s_batido_v8_landing_sonic"
555,11099.990,1786880218321.582,15006139.517,0.000000000,"s_batido_v8_landing_sonic"
556,11119.990,1786880218341.582,15006159.517,0.000000000,"s_batido_v8_landing_sonic"
557,11139.989,1786880218361.581,15006179.516,0.000000000,"s_batido_v8_landing_sonic"
558,11159.991,1786880218381.583,15006199.518,0.000000000,"s_batido_v8_landing_sonic"
559,11179.991,1786880218401.583,15006219.518,0.000000000,"s_batido_v8_landing_sonic"
560,11199.991,1786880218421.583,15006239.518,0.000000000,"s_batido_v8_landing_sonic"
561,11219.992,1786880218441.583,15006259.519,0.000000000,"s_batido_v8_landing_sonic"
562,11239.992,1786880218461.583,15006279.518,0.000000000,"s_batido_v8_landing_sonic"
563,11259.991,1786880218481.583,15006299.518,0.000000000,"s_batido_v8_landing_sonic"
564,11279.991,1786880218501.583,15006319.518,0.000000000,"s_batido_v8_landing_sonic"
565,11299.992,1786880218521.583,15006339.518,0.000000000,"s_batido_v8_landing_sonic"
566,11319.991,1786880218541.583,15006359.518,0.000000000,"s_batido_v8_landing_sonic"
567,11339.991,1786880218561.583,15006379.518,0.000000000,"s_batido_v8_landing_sonic"
568,11359.990,1786880218581.582,15006399.516,0.000000000,"s_batido_v8_landing_sonic"
569,11379.990,1786880218601.582,15006419.517,0.000000000,"s_batido_v8_landing_sonic"
570,11399.990,1786880218621.582,15006439.517,0.000000000,"s_batido_v8_landing_sonic"
571,11419.990,1786880218641.582,15006459.517,0.000000000,"s_batido_v8_landing_sonic"
572,11439.991,1786880218661.583,15006479.518,0.000000000,"s_batido_v8_landing_sonic"
573,11459.992,1786880218681.583,15006499.518,0.000000000,"s_batido_v8_landing_sonic"
574,11479.992,1786880218701.583,15006519.518,0.000000000,"s_batido_v8_landing_sonic"
575,11499.991,1786880218721.583,15006539.518,0.000000000,"s_batido_v8_landing_sonic"
576,11519.991,1786880218741.583,15006559.518,0.000000000,"s_batido_v8_landing_sonic"
577,11539.991,1786880218761.583,15006579.518,0.000000000,"s_batido_v8_landing_sonic"
578,11559.995,1786880218781.587,15006599.522,0.000000000,"s_batido_v8_landing_sonic"
579,11579.991,1786880218801.583,15006619.518,0.000000000,"s_batido_v8_landing_sonic"
580,11599.992,1786880218821.583,15006639.518,0.000000000,"s_batido_v8_landing_sonic"
581,11619.991,1786880218841.583,15006659.518,0.000000000,"s_batido_v8_landing_sonic"
582,11639.991,1786880218861.583,15006679.518,0.000000000,"s_batido_v8_landing_sonic"
583,11659.992,1786880218881.584,15006699.519,0.000000000,"s_batido_v8_landing_sonic"
584,11679.991,1786880218901.583,15006719.518,0.000000000,"s_batido_v8_landing_sonic"
585,11699.992,1786880218921.583,15006739.518,0.000000000,"s_batido_v8_landing_sonic"
586,11719.991,1786880218941.583,15006759.518,0.000000000,"s_batido_v8_landing_sonic"
587,11739.992,1786880218961.583,15006779.518,0.000000000,"s_batido_v8_landing_sonic"
588,11759.992,1786880218981.583,15006799.518,0.000000000,"s_batido_v8_landing_sonic"
589,11779.991,1786880219001.583,15006819.518,0.000000000,"s_batido_v8_landing_sonic"
590,11799.991,1786880219021.583,15006839.518,0.000000000,"s_batido_v8_landing_sonic"
591,11819.991,1786880219041.583,15006859.518,0.000000000,"s_batido_v8_landing_sonic"
592,11839.995,1786880219061.587,15006879.522,0.000000000,"s_batido_v8_landing_sonic"
593,11859.992,1786880219081.583,15006899.518,0.000000000,"s_batido_v8_landing_sonic"
594,11879.991,1786880219101.583,15006919.518,0.000000000,"s_batido_v8_landing_sonic"
595,11899.992,1786880219121.583,15006939.518,0.000000000,"s_batido_v8_landing_sonic"
596,11919.991,1786880219141.583,15006959.518,0.000000000,"s_batido_v8_landing_sonic"
597,11939.992,1786880219161.583,15006979.518,0.000000000,"s_batido_v8_landing_sonic"
598,11959.992,1786880219181.583,15006999.518,0.000000000,"s_batido_v8_landing_sonic"
599,11979.991,1786880219201.583,15007019.518,0.000000000,"s_batido_v8_landing_sonic"
600,11999.991,1786880219221.583,15007039.518,0.000000000,"s_batido_v8_landing_sonic"
601,12019.990,1786880219241.582,15007059.517,0.000000000,"s_batido_v8_landing_sonic"
602,12039.991,1786880219261.583,15007079.518,0.000000000,"s_batido_v8_landing_sonic"
603,12059.990,1786880219281.582,15007099.517,0.000000000,"s_batido_v8_landing_sonic"
604,12079.991,1786880219301.583,15007119.518,0.000000000,"s_batido_v8_landing_sonic"
605,12099.991,1786880219321.583,15007139.518,0.000000000,"s_batido_v8_landing_sonic"
606,12119.996,1786880219341.587,15007159.522,0.000000000,"s_batido_v8_landing_sonic"
607,12139.993,1786880219361.585,15007179.520,0.000000000,"s_batido_v8_landing_sonic"
608,12159.991,1786880219381.583,15007199.518,0.000000000,"s_batido_v8_landing_sonic"
609,12179.991,1786880219401.583,15007219.518,0.000000000,"s_batido_v8_landing_sonic"
610,12199.991,1786880219421.583,15007239.518,0.000000000,"s_batido_v8_landing_sonic"
611,12219.990,1786880219441.582,15007259.517,0.000000000,"s_batido_v8_landing_sonic"
612,12239.990,1786880219461.582,15007279.517,0.000000000,"s_batido_v8_landing_sonic"
613,12259.991,1786880219481.583,15007299.518,0.000000000,"s_batido_v8_landing_sonic"
614,12279.990,1786880219501.582,15007319.517,0.000000000,"s_batido_v8_landing_sonic"
615,12299.990,1786880219521.582,15007339.517,0.000000000,"s_batido_v8_landing_sonic"
616,12319.990,1786880219541.582,15007359.517,0.000000000,"s_batido_v8_landing_sonic"
617,12339.990,1786880219561.581,15007379.516,0.000000000,"s_batido_v8_landing_sonic"
618,12359.991,1786880219581.583,15007399.518,0.000000000,"s_batido_v8_landing_sonic"
619,12379.992,1786880219601.584,15007419.519,0.000000000,"s_batido_v8_landing_sonic"
620,12399.996,1786880219621.587,15007439.522,0.000000000,"s_batido_v8_landing_sonic"
621,12419.991,1786880219641.583,15007459.518,0.000000000,"s_batido_v8_landing_sonic"
622,12439.991,1786880219661.583,15007479.518,0.000000000,"s_batido_v8_landing_sonic"
623,12459.991,1786880219681.582,15007499.517,0.000000000,"s_batido_v8_landing_sonic"
624,12479.990,1786880219701.582,15007519.517,0.000000000,"s_batido_v8_landing_sonic"
625,12499.992,1786880219721.584,15007539.519,0.000000000,"s_batido_v8_landing_sonic"
626,12519.990,1786880219741.582,15007559.517,0.000000000,"s_batido_v8_landing_sonic"
627,12539.991,1786880219761.583,15007579.518,0.000000000,"s_batido_v8_landing_sonic"
628,12559.991,1786880219781.583,15007599.518,0.000000000,"s_batido_v8_landing_sonic"
629,12579.990,1786880219801.582,15007619.517,0.000000000,"s_batido_v8_landing_sonic"
630,12599.991,1786880219821.583,15007639.518,0.000000000,"s_batido_v8_landing_sonic"
