index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,token_0,token_1,token_2,token_3,token_4,token_5,token_6,token_7,token_8,token_9,token_10,token_11,token_12,token_13,token_14,token_15,token_16,token_17,token_18,token_19,token_20,token_21,token_22,token_23,token_24,token_25,token_26,token_27,token_28,token_29,token_30,token_31,token_32,token_33,token_34,token_35,token_36,token_37,token_38,token_39,token_40,token_41,token_42,token_43,token_44,token_45,token_46,token_47,token_48,token_49,token_50,token_51,token_52,token_53,token_54,token_55,token_56,token_57,token_58,token_59,token_60,token_61,token_62,token_63
30,599.989,1786752329492.960,29287415.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
31,619.989,1786752329512.959,29287435.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
32,639.989,1786752329532.959,29287455.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.437500000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
33,659.989,1786752329552.960,29287475.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.437500000,-0.312500000,0.312500000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
34,679.989,1786752329572.960,29287495.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.437500000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
35,699.989,1786752329592.960,29287515.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.437500000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
36,719.989,1786752329612.960,29287535.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
37,739.988,1786752329632.959,29287555.359,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
38,759.991,1786752329652.962,29287575.362,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.312500000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.500000000,0.187500000,-0.437500000,-0.312500000,0.375000000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
39,779.989,1786752329672.959,29287595.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.437500000,-0.312500000,0.312500000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
40,799.988,1786752329692.959,29287615.359,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
41,819.989,1786752329712.960,29287635.360,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
42,839.992,1786752329732.963,29287655.363,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
43,859.991,1786752329752.962,29287675.362,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.062500000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
44,879.992,1786752329772.962,29287695.363,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
45,899.989,1786752329792.960,29287715.360,0.000000000,0.250000000,-0.250000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.312500000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.500000000,0.187500000,-0.437500000,-0.312500000,0.375000000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
46,919.990,1786752329812.961,29287735.361,0.000000000,0.250000000,-0.250000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,0.000000000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.312500000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.500000000,0.187500000,-0.437500000,-0.312500000,0.375000000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.000000000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.250000000,0.062500000,0.062500000,0.250000000
47,939.989,1786752329832.960,29287755.360,0.000000000,0.312500000,-0.250000000,0.687500000,-0.187500000,-0.750000000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.250000000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,0.000000000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.312500000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.062500000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.500000000,0.187500000,-0.437500000,-0.312500000,0.375000000,-0.062500000,-0.062500000,0.187500000,-0.500000000,0.000000000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,0.000000000,0.437500000,0.250000000,0.250000000,0.062500000,0.062500000,0.250000000
48,959.992,1786752329852.963,29287775.363,0.000000000,0.250000000,-0.250000000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.312500000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.500000000,0.187500000,-0.437500000,-0.312500000,0.375000000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.000000000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.250000000,0.062500000,0.062500000,0.250000000
49,979.995,1786752329872.965,29287795.366,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.062500000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.312500000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.500000000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.500000000,0.187500000,-0.437500000,-0.312500000,0.375000000,-0.062500000,-0.062500000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.375000000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
50,999.992,1786752329892.963,29287815.363,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.187500000,-0.062500000,0.750000000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.250000000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.250000000,-0.312500000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.312500000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
51,1019.990,1786752329912.961,29287835.361,0.000000000,0.250000000,-0.312500000,0.687500000,-0.187500000,-0.687500000,0.062500000,-0.187500000,-0.312500000,0.062500000,0.000000000,0.312500000,-0.125000000,-0.500000000,0.125000000,-0.125000000,-0.125000000,0.687500000,-0.062500000,0.312500000,0.750000000,-0.187500000,-0.187500000,-0.250000000,0.125000000,-0.375000000,0.062500000,0.062500000,0.125000000,-0.437500000,-0.500000000,0.187500000,-0.625000000,-0.187500000,0.000000000,-0.125000000,-0.062500000,0.000000000,-0.187500000,-0.375000000,-0.312500000,0.187500000,-0.187500000,-0.562500000,0.187500000,-0.500000000,-0.312500000,0.312500000,-0.062500000,0.000000000,0.125000000,-0.500000000,0.062500000,-0.625000000,-0.437500000,-0.250000000,0.437500000,0.250000000,-0.062500000,0.437500000,0.250000000,0.312500000,0.125000000,0.062500000,0.250000000
