index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
256,5119.985,1786752451635.174,29409557.574,0.000000000,0.676866293,-0.230109602,-0.077260375,-0.694933414
257,5139.990,1786752451655.179,29409577.579,0.000000000,0.662170887,-0.240129516,-0.083756372,-0.704877555
258,5159.988,1786752451675.177,29409597.577,0.000000000,0.648413479,-0.245251790,-0.096683972,-0.714187443
259,5179.989,1786752451695.178,29409617.578,0.000000000,0.631993711,-0.258057088,-0.116040349,-0.721474290
260,5199.986,1786752451715.175,29409637.575,0.000000000,0.619077146,-0.270912915,-0.131037623,-0.725381792
261,5219.987,1786752451735.176,29409657.576,0.000000000,0.618535399,-0.303021520,-0.148242071,-0.709659219
262,5239.988,1786752451755.177,29409677.577,0.000000000,0.619529426,-0.326215893,-0.159923583,-0.695838273
263,5259.986,1786752451775.175,29409697.575,0.000000000,0.618362963,-0.338753223,-0.160919651,-0.690636218
264,5279.986,1786752451795.175,29409717.575,0.000000000,0.611288846,-0.351961672,-0.155247405,-0.691626489
265,5299.986,1786752451815.176,29409737.576,0.000000000,0.590557814,-0.374040961,-0.157349497,-0.697549939
266,5319.991,1786752451835.180,29409757.580,0.000000000,0.569021463,-0.415140301,-0.160930291,-0.691357017
267,5339.989,1786752451855.178,29409777.579,0.000000000,0.557542622,-0.446324885,-0.165646315,-0.680074692
268,5359.989,1786752451875.178,29409797.578,0.000000000,0.546405017,-0.463976473,-0.170528293,-0.676082432
269,5379.987,1786752451895.176,29409817.576,0.000000000,0.528610706,-0.485376954,-0.179121047,-0.672975183
270,5399.988,1786752451915.177,29409837.578,0.000000000,0.510734975,-0.507814229,-0.189362034,-0.667395294
271,5419.988,1786752451935.177,29409857.577,0.000000000,0.496845663,-0.523428738,-0.198437929,-0.663165987
272,5439.987,1786752451955.176,29409877.576,0.000000000,0.478010178,-0.546188772,-0.211494386,-0.654564142
273,5459.989,1786752451975.178,29409897.578,0.000000000,0.461175591,-0.579759181,-0.219257995,-0.634919107
274,5479.988,1786752451995.177,29409917.577,0.000000000,0.447954923,-0.597036064,-0.226784661,-0.625662088
275,5499.988,1786752452015.177,29409937.577,0.000000000,0.998960197,0.008479856,0.029715458,-0.033520065
276,5519.986,1786752452035.175,29409957.575,0.000000000,0.993585408,0.028630253,0.031521183,-0.104760520
277,5539.988,1786752452055.177,29409977.577,0.000000000,0.973776221,0.070171140,0.069345251,-0.205005035
278,5559.989,1786752452075.178,29409997.578,0.000000000,0.953024209,0.073716059,0.089502603,-0.279821485
279,5579.987,1786752452095.177,29410017.577,0.000000000,0.949704587,0.039639447,0.053312033,-0.306019187
280,5599.989,1786752452115.178,29410037.578,0.000000000,0.945275068,0.021157574,0.006727389,-0.325518280
281,5619.988,1786752452135.177,29410057.577,0.000000000,0.936899960,0.030992096,-0.011401565,-0.348034471
282,5639.988,1786752452155.177,29410077.577,0.000000000,0.950366378,0.022661490,-0.028171657,-0.309025258
283,5659.991,1786752452175.180,29410097.580,0.000000000,0.967365444,0.007743061,-0.043948863,-0.249424592
284,5679.987,1786752452195.176,29410117.576,0.000000000,0.978275061,0.001002060,-0.069779776,-0.195211813
285,5699.988,1786752452215.177,29410137.578,0.000000000,0.980814755,0.002399762,-0.087728575,-0.174069822
286,5719.990,1786752452235.179,29410157.579,0.000000000,0.982254684,-0.000812928,-0.089690194,-0.164714098
287,5739.988,1786752452255.177,29410177.577,0.000000000,0.983848810,-0.009275499,-0.084479466,-0.157539472
288,5759.989,1786752452275.178,29410197.578,0.000000000,0.984991670,-0.023453273,-0.083367743,-0.149302483
289,5779.986,1786752452295.176,29410217.576,0.000000000,0.985473692,-0.045183901,-0.081387423,-0.142042637
290,5799.986,1786752452315.175,29410237.576,0.000000000,0.985060453,-0.060655430,-0.076618440,-0.141797125
291,5819.988,1786752452335.177,29410257.577,0.000000000,0.984721363,-0.067395687,-0.073809624,-0.142596647
292,5839.990,1786752452355.179,29410277.580,0.000000000,0.983555734,-0.072723590,-0.071001455,-0.149292186
293,5859.989,1786752452375.179,29410297.579,0.000000000,0.982023716,-0.078216635,-0.072139665,-0.155908361
294,5879.988,1786752452395.178,29410317.578,0.000000000,0.981073558,-0.080928855,-0.074043132,-0.159570605
295,5899.989,1786752452415.178,29410337.578,0.000000000,0.979789495,-0.084150627,-0.076012164,-0.164782628
296,5919.988,1786752452435.177,29410357.577,0.000000000,0.978430808,-0.088822469,-0.073539473,-0.171393439
297,5939.988,1786752452455.177,29410377.577,0.000000000,0.976866484,-0.094617710,-0.066617407,-0.179837480
298,5959.987,1786752452475.176,29410397.576,0.000000000,0.975278676,-0.103848137,-0.058242775,-0.186158165
299,5979.985,1786752452495.175,29410417.575,0.000000000,0.973477960,-0.113795169,-0.054781299,-0.190762624
300,5999.986,1786752452515.175,29410437.575,0.000000000,0.972265303,-0.111385070,-0.054868996,-0.198199108
301,6019.987,1786752452535.176,29410457.577,0.000000000,0.971694171,-0.093077190,-0.055713903,-0.209864408
302,6039.986,1786752452555.176,29410477.576,0.000000000,0.971666574,-0.064767554,-0.062198751,-0.218633458
303,6059.987,1786752452575.176,29410497.576,0.000000000,0.968497038,-0.059890121,-0.071343668,-0.230947569
304,6079.996,1786752452595.186,29410517.586,0.000000000,0.961377263,-0.086091012,-0.084917314,-0.247247174
305,6099.990,1786752452615.179,29410537.579,0.000000000,0.951531649,-0.114309013,-0.104778528,-0.265598357
306,6119.991,1786752452635.180,29410557.580,0.000000000,0.942639232,-0.132748306,-0.121914074,-0.280973434
307,6139.991,1786752452655.180,29410577.580,0.000000000,0.929568589,-0.149382532,-0.148342133,-0.302624613
308,6159.988,1786752452675.177,29410597.577,0.000000000,0.919183671,-0.148810551,-0.175529346,-0.319603205
309,6179.987,1786752452695.176,29410617.576,0.000000000,0.917165160,-0.137148455,-0.192477167,-0.320859611
310,6199.987,1786752452715.176,29410637.576,0.000000000,0.921737194,-0.118633948,-0.194221616,-0.314013481
311,6219.990,1786752452735.179,29410657.579,0.000000000,0.928234696,-0.115264013,-0.189266309,-0.298785627
312,6239.989,1786752452755.178,29410677.579,0.000000000,0.927841306,-0.139628470,-0.188061148,-0.290253997
313,6259.989,1786752452775.178,29410697.578,0.000000000,0.923385262,-0.170366660,-0.189743936,-0.286935806
314,6279.990,1786752452795.179,29410717.580,0.000000000,0.918817937,-0.200613052,-0.190944090,-0.281190991
315,6299.987,1786752452815.177,29410737.577,0.000000000,0.912446082,-0.226395011,-0.200119182,-0.275934428
316,6319.988,1786752452835.177,29410757.577,0.000000000,0.900525391,-0.239501059,-0.224689111,-0.284970254
317,6339.986,1786752452855.176,29410777.576,0.000000000,0.893174410,-0.234674588,-0.237333462,-0.301397026
318,6359.986,1786752452875.175,29410797.575,0.000000000,0.890855432,-0.216301113,-0.241752580,-0.318034738
319,6379.986,1786752452895.175,29410817.575,0.000000000,0.896753013,-0.199224040,-0.235611975,-0.317223638
320,6399.987,1786752452915.176,29410837.576,0.000000000,0.901667535,-0.200245783,-0.237373099,-0.300917476
321,6419.985,1786752452935.174,29410857.575,0.000000000,0.902332246,-0.220738232,-0.240172416,-0.281759471
322,6439.987,1786752452955.176,29410877.576,0.000000000,0.899829149,-0.246232539,-0.239393860,-0.269012332
323,6459.985,1786752452975.175,29410897.575,0.000000000,0.894467592,-0.264238060,-0.244769722,-0.264941096
324,6479.986,1786752452995.175,29410917.575,0.000000000,0.890194237,-0.271744192,-0.245429218,-0.271060526
325,6499.986,1786752453015.175,29410937.575,0.000000000,0.881910503,-0.286818713,-0.253128499,-0.275490254
326,6519.986,1786752453035.175,29410957.575,0.000000000,0.866169214,-0.310123444,-0.273467481,-0.280695319
327,6539.987,1786752453055.176,29410977.576,0.000000000,0.849240541,-0.328207433,-0.294378012,-0.290537328
328,6559.986,1786752453075.175,29410997.575,0.000000000,0.836805344,-0.335385382,-0.310414106,-0.301523656
329,6579.985,1786752453095.174,29411017.574,0.000000000,0.828129351,-0.342327774,-0.321500778,-0.306024104
330,6599.986,1786752453115.175,29411037.575,0.000000000,0.814197779,-0.356921792,-0.337255478,-0.309754074
331,6619.987,1786752453135.176,29411057.576,0.000000000,0.796018958,-0.375229657,-0.356406182,-0.313896656
332,6639.986,1786752453155.175,29411077.575,0.000000000,0.771842122,-0.399215072,-0.382750839,-0.313670039
333,6659.987,1786752453175.176,29411097.576,0.000000000,0.748179078,-0.421152145,-0.406724125,-0.312144965
334,6679.988,1786752453195.177,29411117.577,0.000000000,0.727266729,-0.434778303,-0.428160846,-0.314212024
335,6699.992,1786752453215.181,29411137.581,0.000000000,0.709187269,-0.438488990,-0.446870208,-0.324172556
336,6719.988,1786752453235.177,29411157.577,0.000000000,0.695327759,-0.432592541,-0.466546565,-0.334241360
337,6739.989,1786752453255.178,29411177.578,0.000000000,0.999575853,0.005048865,0.021249967,-0.019261910
338,6759.990,1786752453275.179,29411197.579,0.000000000,0.998461246,0.013087154,0.033740707,-0.042017382
339,6779.989,1786752453295.178,29411217.578,0.000000000,0.993729830,0.028407276,0.056692455,-0.092086814
340,6799.986,1786752453315.175,29411237.575,0.000000000,0.992056906,0.008169427,0.052084547,-0.114208288
341,6819.987,1786752453335.176,29411257.576,0.000000000,0.993223190,-0.017860405,0.038679224,-0.108132660
342,6839.988,1786752453355.177,29411277.577,0.000000000,0.993968546,-0.034474909,0.013851173,-0.103180379
343,6859.988,1786752453375.177,29411297.577,0.000000000,0.993716538,-0.022215003,-0.009314707,-0.109302998
344,6879.986,1786752453395.175,29411317.575,0.000000000,0.993268073,-0.008245862,-0.025372094,-0.112724394
345,6899.987,1786752453415.176,29411337.576,0.000000000,0.991716206,0.006858808,-0.039164361,-0.122139476
346,6919.986,1786752453435.175,29411357.576,0.000000000,0.989201307,0.007824101,-0.062176567,-0.132490158
347,6939.986,1786752453455.175,29411377.575,0.000000000,0.988310337,0.001880527,-0.078794003,-0.130501464
348,6959.985,1786752453475.174,29411397.575,0.000000000,0.988134444,0.004115454,-0.085178331,-0.127741948
349,6979.988,1786752453495.177,29411417.577,0.000000000,0.987537801,0.001738947,-0.089975588,-0.129114017
350,6999.988,1786752453515.177,29411437.577,0.000000000,0.987677157,-0.009417344,-0.090135656,-0.127595931
351,7019.987,1786752453535.176,29411457.576,0.000000000,0.987804830,-0.019791784,-0.086625740,-0.127850980
352,7039.988,1786752453555.177,29411477.577,0.000000000,0.987740815,-0.026048014,-0.080001414,-0.131489232
353,7059.987,1786752453575.176,29411497.576,0.000000000,0.986890018,-0.036191143,-0.068061352,-0.141795278
354,7079.997,1786752453595.186,29411517.586,0.000000000,0.984836102,-0.048586868,-0.054518532,-0.157368630
355,7099.990,1786752453615.180,29411537.580,0.000000000,0.981834114,-0.062955588,-0.046293050,-0.172902808
356,7119.987,1786752453635.176,29411557.576,0.000000000,0.978044569,-0.078585967,-0.046997078,-0.187201440
357,7139.985,1786752453655.175,29411577.575,0.000000000,0.973710716,-0.094115548,-0.054477450,-0.200154647
358,7159.986,1786752453675.175,29411597.575,0.000000000,0.969510853,-0.105765335,-0.062105667,-0.212144628
359,7179.990,1786752453695.179,29411617.579,0.000000000,0.967763066,-0.104302384,-0.066525802,-0.219385549
360,7199.987,1786752453715.176,29411637.576,0.000000000,0.966436565,-0.092253678,-0.072041295,-0.228691265
361,7219.988,1786752453735.177,29411657.577,0.000000000,0.963480175,-0.094860978,-0.074425571,-0.239098579
362,7239.989,1786752453755.178,29411677.578,0.000000000,0.956888139,-0.111760281,-0.081825413,-0.255302489
363,7259.988,1786752453775.177,29411697.577,0.000000000,0.950869441,-0.126103565,-0.095179774,-0.266244173
364,7279.987,1786752453795.176,29411717.576,0.000000000,0.942434371,-0.147236213,-0.115753606,-0.277019858
365,7299.988,1786752453815.177,29411737.577,0.000000000,0.933898628,-0.166183591,-0.140118331,-0.283871859
366,7319.989,1786752453835.178,29411757.578,0.000000000,0.930866599,-0.165232673,-0.160170585,-0.283779621
367,7339.986,1786752453855.175,29411777.575,0.000000000,0.934993148,-0.146498024,-0.167085886,-0.276420861
368,7359.986,1786752453875.175,29411797.575,0.000000000,0.937250197,-0.128459781,-0.170517787,-0.275651604
369,7379.986,1786752453895.175,29411817.575,0.000000000,0.937734783,-0.138191223,-0.175197452,-0.266200125
370,7399.986,1786752453915.175,29411837.575,0.000000000,0.934276640,-0.161207825,-0.175379127,-0.265294760
371,7419.987,1786752453935.177,29411857.577,0.000000000,0.928738415,-0.184750989,-0.174395844,-0.269996613
372,7439.988,1786752453955.178,29411877.578,0.000000000,0.922906041,-0.207897231,-0.171124086,-0.275208563
373,7459.989,1786752453975.178,29411897.578,0.000000000,0.911508858,-0.223716959,-0.188451901,-0.289116323
374,7479.987,1786752453995.177,29411917.577,0.000000000,0.901327431,-0.226544902,-0.205887824,-0.306425214
375,7499.989,1786752454015.178,29411937.578,0.000000000,0.897515357,-0.222112462,-0.210400030,-0.317590982
376,7519.989,1786752454035.178,29411957.579,0.000000000,0.899490654,-0.208350927,-0.205931187,-0.324189484
377,7539.995,1786752454055.185,29411977.585,0.000000000,0.905884206,-0.192436606,-0.195230961,-0.322841853
378,7559.989,1786752454075.178,29411997.578,0.000000000,0.909316480,-0.193895459,-0.192797750,-0.313651294
379,7579.985,1786752454095.175,29412017.575,0.000000000,0.908975184,-0.212433890,-0.193156227,-0.302203029
380,7599.986,1786752454115.175,29412037.575,0.000000000,0.907799542,-0.229475439,-0.189070567,-0.295792788
381,7619.986,1786752454135.176,29412057.576,0.000000000,0.903411567,-0.245875761,-0.195028633,-0.292158395
382,7639.989,1786752454155.178,29412077.578,0.000000000,0.897636175,-0.258000761,-0.207117558,-0.291182488
383,7659.990,1786752454175.179,29412097.579,0.000000000,0.891832590,-0.263351291,-0.214604929,-0.298706293
384,7679.988,1786752454195.177,29412117.578,0.000000000,0.879821658,-0.282040089,-0.228074044,-0.307163507
385,7699.988,1786752454215.177,29412137.577,0.000000000,0.861070812,-0.306577772,-0.251265407,-0.318485260
386,7719.986,1786752454235.175,29412157.575,0.000000000,0.848240793,-0.315108001,-0.268449843,-0.330347121
387,7739.991,1786752454255.180,29412177.580,0.000000000,0.840449095,-0.311569333,-0.285934627,-0.338838130
388,7759.987,1786752454275.177,29412197.577,0.000000000,0.840422869,-0.309862167,-0.290743798,-0.336367220
389,7779.987,1786752454295.177,29412217.577,0.000000000,0.832539141,-0.326337576,-0.296899140,-0.335012287
390,7799.988,1786752454315.177,29412237.578,0.000000000,0.815315425,-0.346840560,-0.313711494,-0.341390580
391,7819.988,1786752454335.177,29412257.577,0.000000000,0.794204831,-0.367914587,-0.336808681,-0.347040921
392,7839.989,1786752454355.178,29412277.578,0.000000000,0.772798300,-0.388345540,-0.363081813,-0.346615285
393,7859.987,1786752454375.176,29412297.576,0.000000000,0.754695296,-0.405904204,-0.386360794,-0.341177583
394,7879.987,1786752454395.176,29412317.576,0.000000000,0.739270389,-0.420131922,-0.403624415,-0.337721467
395,7899.988,1786752454415.177,29412337.578,0.000000000,0.722126126,-0.431514323,-0.423668474,-0.335908115
396,7919.985,1786752454435.174,29412357.574,0.000000000,0.699825823,-0.446653455,-0.447217822,-0.332777262
397,7939.987,1786752454455.176,29412377.576,0.000000000,0.999822855,0.000595381,0.018170696,-0.004870777
398,7959.987,1786752454475.177,29412397.577,0.000000000,0.999089539,0.005360613,0.022506280,-0.035844494
399,7979.986,1786752454495.176,29412417.576,0.000000000,0.994919896,0.021552421,0.029832013,-0.093701094
400,7999.986,1786752454515.175,29412437.575,0.000000000,0.990457952,0.026435986,0.032501306,-0.131292894
