index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
122,2439.994,1786752448955.183,29406877.583,0.000000000,8.719181061,20.604215622,-11.822926521,0.001538164,-0.565878034,0.211307704,-0.955411196,0.171937928,-6.214061737,7.558869839,1.670107961,0.347491622,-3.677569389,-13.606056213,6.314671040,12.681535721,11.910505295,7.045028687,4.864717484,-0.607068896,5.000000000,1.879481077,-5.386290073,-0.218976200,-5.208028793,-4.339529514,1.193498492,0.179261684,-1.382850051
123,2459.991,1786752448975.181,29406897.581,0.000000000,12.073170662,-6.649551392,8.599354744,-0.389511943,-0.512810767,0.005453926,1.616296768,6.597743511,0.181874767,6.278819561,1.075976968,0.122807927,-22.275281906,1.123470306,-11.535619736,4.229212761,8.897448540,3.609920263,0.848650277,-0.443525821,2.711540937,0.871377230,0.530850887,1.469084978,-6.923177719,-5.873271465,1.578657389,-2.116520166,-2.792880774
124,2479.990,1786752448995.179,29406917.580,0.000000000,20.570066452,-30.066156387,21.896404266,6.857845306,-0.934801579,-0.015604216,4.837524891,-0.727448523,11.504422188,-14.206733704,-4.510618210,6.308565140,-19.635543823,4.444200516,-22.725767136,0.171491027,2.979605913,1.988255024,-3.348378420,-0.061162401,-1.563181400,0.303572178,1.594468951,-0.258429468,-6.030642509,-5.973317146,1.193973780,-2.566222668,-3.032138109
125,2499.989,1786752449015.178,29406937.579,0.000000000,15.082469940,-32.009578705,29.841583252,5.258250713,-0.037012897,-0.356796473,3.859959364,0.679436505,23.467971802,-53.922080994,-15.490839958,5.038944721,-5.424476624,-4.751287460,-29.592338562,-6.371189594,-1.642324448,1.129927993,-9.010780334,-0.473995447,-4.580609798,0.003961270,0.252503425,-4.786765099,-3.433343649,-3.401969433,0.822071612,-1.867671490,-2.233860970
126,2519.990,1786752449035.179,29406957.579,0.000000000,19.094482422,-2.003968716,4.923290730,-3.878899574,0.050357405,-0.085630022,-15.070462227,-21.485282898,46.407302856,-57.206382751,5.331719398,9.927604675,-22.582147598,5.957027912,-21.952419281,-10.723360062,-4.481642723,0.427736789,-11.051980972,0.849729776,-5.000000000,-0.386802375,-0.628420174,-7.405697823,-2.827200174,-1.582302570,0.304677218,-0.404021144,-1.335585237
127,2539.991,1786752449055.180,29406977.580,0.000000000,11.555066109,3.277581692,-12.973842621,-10.080109596,-0.780781209,0.351319313,9.821269989,-24.501697540,37.228656769,5.297525406,29.291736603,7.459759235,-40.165023804,11.573155403,-17.887212753,-18.034755707,-2.450337172,-0.795871735,-11.045494080,-0.052198578,-5.000000000,-0.739795029,0.375688791,-4.688382626,-1.496426702,-1.600581408,0.467865556,-0.348355979,-1.171536207
128,2559.986,1786752449075.175,29406997.575,0.000000000,-7.401624203,24.742429733,-9.250796318,0.339305371,0.694748878,0.218680158,10.563820839,-52.751384735,33.865200043,5.235926628,1.409096479,-2.706475496,-45.535133362,2.487570524,-16.613716125,-21.685115814,1.436292768,1.125131011,-10.933979988,0.456920594,-5.000000000,-0.376748949,3.449935198,-4.935060978,-0.227387458,-1.061807394,0.165581048,-0.374660760,-1.099985242
129,2579.987,1786752449095.176,29407017.576,0.000000000,-9.910263062,30.874532700,-9.169576645,1.533038974,0.269081593,0.048125464,16.152559280,-39.268707275,17.363845825,-4.748047829,-0.548110962,-0.500471294,-22.457679749,-6.482644081,-20.388113022,-21.396652222,6.690995693,2.215454578,-10.775357246,-0.862555981,-5.000000000,-0.138866812,2.656395674,-0.022654327,1.857547522,-1.812515736,-0.999599814,-0.431746274,-0.195974946
130,2599.985,1786752449115.174,29407037.574,0.000000000,7.406888485,23.337862015,-12.618498802,5.545379162,1.230584979,0.084383734,2.728417635,-9.840262413,3.227091551,-2.993475914,0.043031495,0.334384561,-11.512518883,-4.298341274,-15.571570396,-18.252759933,8.322427750,1.106768012,-10.000561714,-0.924192548,-5.000000000,0.464140356,-0.353305787,2.964674950,1.995244861,-1.707084060,0.244726405,-0.174125358,0.501330435
131,2619.986,1786752449135.175,29407057.575,0.000000000,13.529973984,7.664115429,-5.584612846,-9.991076469,7.638834953,3.508933306,-9.603962898,10.658382416,-11.951134682,-12.858327866,-1.229048133,0.127411157,1.031888008,-13.522666931,-9.511012077,-14.608098984,8.195263863,1.379611850,-8.680750847,-0.400567800,-4.516187191,0.715243816,-1.514053941,6.207230568,1.755862117,-2.715518236,0.485259235,-0.435224444,0.728914022
132,2639.990,1786752449155.180,29407077.580,0.000000000,8.376346588,-4.900643826,-2.431618452,-36.642398834,15.708708763,5.711554527,-5.138811111,37.445922852,-27.509471893,-12.190055847,-1.337602258,0.490109175,18.586206436,-27.077583313,-9.265748024,-10.558022499,5.460781097,0.351251900,-5.711697578,-0.681908369,-2.476636171,0.524694204,-4.069907665,7.725011826,2.635164499,-4.353002548,-0.306325257,-0.971720219,1.405615330
133,2659.986,1786752449175.176,29407097.576,0.000000000,6.569512844,-14.263861656,11.317178726,-41.867763519,19.135723114,5.284448624,0.080604881,51.759616852,-35.738891602,-46.655250549,16.790100098,-6.898159027,25.049924850,-28.887493134,-14.245171547,-6.044871330,0.997006834,-0.968542755,-3.032589436,-0.561964452,-1.187707543,-0.002943859,-6.633261681,7.171606541,0.826589644,-6.363268375,-1.011993289,-1.897675514,1.549950004
134,2679.985,1786752449195.174,29407117.574,0.000000000,4.201589584,-24.428789139,32.722068787,-23.001623154,15.132838249,1.635924459,3.693617344,62.047134399,-44.554763794,-83.369445801,44.870223999,-4.960633755,43.576232910,-39.688392639,-19.942901611,-0.748867750,1.104651332,-1.072474480,0.530353367,-0.654452741,-0.215210482,0.230183616,-11.291456223,5.544209003,-2.543702126,-7.884164333,-1.782821774,-2.827559948,1.288622856
135,2699.984,1786752449215.173,29407137.573,0.000000000,4.092441082,-24.443309784,39.207820892,-15.142386436,13.737143517,0.392589062,0.754373550,61.112743378,-41.615364075,-90.378936768,49.649673462,-1.156279445,45.779785156,-46.397560120,-23.649806976,6.060992241,0.946548522,0.073367804,1.618449926,-0.274368405,0.562011361,0.473359019,-15.435079575,2.761776209,-5.188013554,-8.523015022,-2.143843889,-3.291136980,0.783258736
136,2719.984,1786752449235.173,29407157.573,0.000000000,9.412953377,-8.471579552,42.765563965,-14.848340988,3.944141865,0.777316391,-8.371532440,56.209178925,-33.975963593,-103.297904968,41.303073883,0.302678585,35.953083038,-44.819278717,-24.189765930,9.827908516,0.004397484,0.243472040,2.516772985,0.142827392,1.003940344,0.584854126,-17.095840454,-1.393448591,-6.294885635,-9.209263802,-2.257225513,-3.831228733,-0.085859045
137,2739.987,1786752449255.177,29407177.577,0.000000000,13.460514069,-3.455461264,30.498882294,-8.513147354,9.122372627,-0.356203228,-12.625797272,37.387420654,-22.538944244,-98.129638672,26.263170242,1.110128403,27.721412659,-38.093212128,-20.853572845,11.291730881,-0.895396352,0.129781917,3.553137541,-0.074487679,1.463951707,0.701311648,-17.749086380,-6.077250004,-7.495275021,-8.721107483,-2.039207935,-3.975407839,-1.115156889
138,2759.987,1786752449275.176,29407197.576,0.000000000,8.548970222,6.409574509,20.781576157,-19.684930801,11.424786568,-6.784736156,-1.102034211,15.013601303,-6.220582962,-77.827087402,17.668628693,3.132930040,23.834339142,-28.763219833,-19.685398102,11.256734848,-2.991558075,0.277531505,6.539518833,0.120404974,2.505623817,0.641353607,-18.041906357,-10.504664421,-7.477613449,-6.340309620,-1.699889302,-3.476841450,-1.562774897
139,2779.987,1786752449295.176,29407217.576,0.000000000,-0.250591010,1.711854935,9.882281303,-23.348192215,12.649950027,-6.725187778,16.942970276,1.838716865,14.152786255,-14.907420158,1.689356685,9.208830833,-2.466957331,5.956728458,-14.417648315,11.083206177,-5.487226009,0.024365189,5.881094456,1.058620453,3.056358814,0.164579719,-13.873690605,-11.787660599,-7.220242500,-2.923794270,-1.237987161,-2.564169407,-2.150825977
140,2799.985,1786752449315.175,29407237.575,0.000000000,-1.863043547,-0.549087822,-6.971079826,-23.951803207,10.074315071,-4.487789631,27.800018311,-25.971286774,26.660264969,61.755878448,-0.827644587,3.551075459,-29.136816025,47.310676575,4.202616215,8.186025620,-5.494848728,0.456941485,2.564812422,1.336892843,2.254508972,-0.451461673,-6.402254581,-11.079898834,-5.780110359,1.457921505,0.471882999,-0.982258081,-2.237552643
141,2819.986,1786752449335.175,29407257.575,0.000000000,-15.899694443,22.188196182,-10.866138458,-61.400585175,16.651447296,-6.693697453,19.750793457,-30.350242615,12.865010262,6.739915848,-0.585298657,-0.210576311,-3.937156439,47.950454712,18.301343918,4.961007118,-0.313844949,2.190479755,-0.520793915,0.337670326,0.755160391,-0.337132305,-2.007949591,-8.631968498,-2.620237589,5.368875027,0.854480505,0.952696621,-1.681990147
142,2839.985,1786752449355.175,29407277.575,0.000000000,9.013256073,23.895296097,-18.115812302,-52.411148071,2.785233736,-0.619622171,3.128689528,-19.304450989,-7.170160294,-11.818884850,-0.882506728,0.425300628,17.075418472,33.025184631,11.125626564,7.640000343,7.779120445,3.820826054,-0.913064420,-0.132953554,-0.779526889,1.205590844,0.072223201,-1.998521805,0.681801856,5.236363411,0.556776226,2.127605438,-0.149638742
143,2859.985,1786752449375.174,29407297.574,0.000000000,33.794414520,4.142133713,-7.418663025,-29.931970596,11.368892670,-6.666815758,-18.628276825,9.041254044,-10.915528297,-22.026165009,-2.230080366,0.426326454,18.374481201,13.561544418,-5.889306068,7.816301346,12.660391808,4.838429928,-1.983170390,-0.095241591,-1.088721037,1.942521572,1.537523866,5.608112335,2.761736870,0.462062657,-0.137518421,1.199138880,0.603915691
144,2879.985,1786752449395.174,29407317.574,0.000000000,47.365161896,-6.221426487,-6.854025364,-11.200982094,15.324515343,-3.317876101,-13.794219017,33.043296814,-11.877981186,-1.098727584,-0.817634702,0.147907734,12.391892433,-1.001355529,-27.582868576,2.340890169,12.588604927,3.200204372,5.293868542,1.011428595,4.941390514,5.000000000,1.332555175,9.264055252,3.237995625,-4.515291214,-0.897933662,-0.717576325,1.096682906
145,2899.984,1786752449415.174,29407337.574,0.000000000,44.439170837,-0.835152864,-17.528991699,-11.701074600,16.027465820,-2.181545734,-7.725328445,30.525636673,-5.603562832,7.416216850,0.457495183,0.133391783,-12.824987411,-4.918358803,-34.042381287,0.747792423,5.991230011,3.122693300,7.354769230,1.864804983,5.000000000,5.000000000,2.010662317,7.254192829,2.662402868,-7.387156487,-1.334788322,-2.177768707,0.499745071
146,2919.984,1786752449435.174,29407357.574,0.000000000,27.379934311,13.349225044,-33.380477905,-17.033796310,16.623378754,-1.317335129,8.803725243,7.900965691,5.145331860,25.462913513,1.645524859,0.120152481,-35.221988678,-0.254752845,-24.904289246,-0.529694200,0.940021336,1.928061128,7.072729111,1.864950657,5.000000000,3.515731335,1.344317913,2.604027987,2.021667480,-7.254966259,-0.452851534,-2.416090012,-0.164874852
147,2939.984,1786752449455.173,29407377.573,0.000000000,8.663038254,33.121780396,-50.078849792,-25.007579803,15.223363876,-0.009820260,18.055318832,-11.525290489,4.031017780,19.184061050,0.432263225,0.152282417,-33.543903351,7.345908165,-8.393516541,-5.650878906,2.329155445,1.199982762,7.737694740,0.608015418,5.000000000,2.519167185,2.386437416,-2.835699797,0.993736446,-3.337436914,-0.002694736,-1.923187494,-0.603278756
148,2959.985,1786752449475.174,29407397.574,0.000000000,1.481235623,43.356090546,-65.565513611,-41.072704315,12.342342377,0.764361918,11.035461426,-19.772621155,1.418277740,2.699878693,-0.733540356,-0.267114967,-28.105304718,5.833507538,2.096930504,-7.782602787,6.957155228,2.696075439,4.930868149,-0.215279147,5.000000000,0.792107880,4.802164555,-4.749260902,0.798243999,0.516162336,-0.752169549,-0.424987137,-0.449887574
149,2979.985,1786752449495.174,29407417.574,0.000000000,-4.212220669,53.282123566,-79.065208435,-57.973377228,11.736639977,1.506400108,13.897809029,-24.712451935,5.911898613,3.217190981,-0.483061045,-0.249736294,-32.016696930,1.574925661,5.571969986,-7.939564705,11.341619492,4.335182667,4.237042427,-0.342456758,5.000000000,0.538142622,8.518275261,-4.443696022,0.853464365,2.084180355,-1.155074716,0.416251987,-0.026797270
150,2999.986,1786752449515.175,29407437.575,0.000000000,-3.293305397,60.546466827,-73.533599854,-56.372592926,12.123155594,1.059415340,11.678880692,-14.624469757,2.664579391,-1.678393960,-0.547468722,-0.110493682,-50.983634949,6.038773060,4.422461510,-11.289785385,15.054183006,3.099944115,3.872688293,-1.644622803,5.000000000,-2.961324215,14.173658371,-4.417926311,1.754829645,2.487065554,-0.807915628,0.641978621,0.298811346
151,3019.986,1786752449535.175,29407457.575,0.000000000,2.640284777,51.320049286,-59.875888824,-39.689472198,10.954097748,1.421222568,11.901881218,-4.841616154,-2.762436867,0.392195523,-0.339639992,0.454947382,-72.971511841,17.466863632,4.236827374,-16.382953644,18.416793823,2.269710064,4.616396427,-0.800641179,5.000000000,-3.120724440,19.439126968,-7.625230312,2.805914640,4.455169201,-0.414209813,0.718054891,0.065279469
152,3039.996,1786752449555.186,29407477.586,0.000000000,14.055979729,35.580741882,-53.087615967,-22.902853012,11.720915794,1.842085242,11.507564545,-3.866299152,1.543091893,4.560937881,-0.074050993,0.291555882,-75.199493408,18.899394989,6.684194565,-18.472122192,25.000000000,6.142461300,11.863592148,5.089129925,5.000000000,-2.547885895,22.064315796,-14.266081810,2.157124758,6.859991550,0.326149046,1.260903478,-0.422717273
153,3059.985,1786752449575.175,29407497.575,0.000000000,11.614829063,33.272453308,-55.622440338,-3.572078705,10.572027206,4.316170692,10.634305000,-16.341585159,13.714682579,9.838150978,0.958209455,-0.086019434,-47.557247162,12.430069923,-3.161603928,-13.873796463,25.000000000,10.412822723,7.183909893,3.497689962,5.000000000,-2.105145693,18.538326263,-19.078336716,-0.006786016,8.370431900,0.633622050,2.294880629,-0.735170603
154,3079.986,1786752449595.175,29407517.575,0.000000000,17.613712311,25.923137665,-52.585380554,14.711795807,5.886682034,4.973072529,2.379706860,-24.117832184,17.134582520,-0.982722521,0.000246795,-0.167863846,-39.811992645,8.580367088,-14.649378777,-8.078135490,25.000000000,15.246388435,5.078582764,2.543588877,-0.389798284,-0.590712965,17.019399643,-12.769927025,-6.756335735,13.238385201,1.722598791,4.877757072,-1.317861795
155,3099.984,1786752449615.174,29407537.574,0.000000000,23.494430542,23.803205490,-39.339294434,18.931194305,1.270842075,0.698075056,-2.454955816,-16.375785828,11.657052994,-14.420495987,-1.037895322,-0.383571744,-47.056625366,9.383660316,-15.486927032,-5.243638039,20.068628311,15.281248093,-0.668193758,0.392733544,-1.298378706,1.942095160,17.272020340,-11.028649330,-6.673351288,10.580414772,2.600648642,5.000000000,-1.204068303
156,3119.984,1786752449635.174,29407557.574,0.000000000,15.476150513,9.734042168,-31.768842697,7.622305870,1.234581232,1.076713204,-3.925785542,-6.558631420,0.743699312,-3.294636965,-0.698534131,-0.149331316,-51.792850494,9.134954453,-5.011065006,-4.864030361,22.258857727,16.048259735,4.727553368,0.655231774,-5.000000000,2.435249805,21.009910583,-8.870259285,-4.856116772,8.561033249,2.846073866,5.000000000,-1.681987524
157,3139.987,1786752449655.176,29407577.577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
158,3159.984,1786752449675.174,29407597.574,0.000000000,-24.193805695,19.714454651,-0.503626943,3.923603535,9.918395042,-1.895216227,30.098291397,-33.582344055,12.287987709,25.646322250,5.895457745,0.108573817,-26.794296265,20.451828003,8.310600281,7.378633022,18.908725739,12.478605270,11.465435982,0.675567269,2.878437757,2.227655649,14.422404289,-10.185956001,0.792342484,6.175676346,1.012000084,1.370562196,-5.000000000
159,3179.984,1786752449695.174,29407617.574,0.000000000,-11.635291100,63.228939056,-35.039192200,-5.847774029,-2.665298700,0.129512191,22.927280426,-66.119819641,10.478786469,-7.796736240,5.443174362,-1.023856878,82.020439148,-3.068650723,-5.349081039,3.483373404,1.914761901,2.393723488,8.110219955,-0.036243979,3.226875305,0.682207406,5.849017620,-7.980526924,-6.565371513,4.349838734,-0.159523278,1.766376019,0.535422981
160,3199.985,1786752449715.174,29407637.574,0.000000000,-29.419950485,51.210441589,-48.681209564,-16.433277130,-1.407826662,0.981027782,17.400756836,-51.740974426,25.862392426,-11.307356834,-1.024585485,-0.549715877,29.644062042,-10.403991699,-3.533499718,5.819129944,-2.996222019,2.897879124,-2.813922644,-0.377200693,0.642409623,1.027691245,-2.563540220,1.677273154,-3.885808945,2.789058924,0.614097655,2.657598734,1.327668548
161,3219.985,1786752449735.174,29407657.574,0.000000000,-37.966388702,35.107646942,-20.854848862,-26.320043564,0.490214288,0.008323409,15.027755737,-28.264022827,11.089500427,0.583027899,-0.890352845,-0.116615385,-5.738295078,-6.458591938,14.217961311,0.482923925,-2.482526541,0.458811224,-4.500988483,-1.248251319,-1.299412251,0.721304715,-2.454083920,3.471701145,-4.891186237,-3.842507124,-0.158464566,1.027878523,-0.074472532
162,3239.985,1786752449755.174,29407677.574,0.000000000,-12.802938461,7.208991051,17.759361267,8.073217392,0.980242193,0.033153530,-3.436362505,-9.876029015,1.667594075,-0.606319189,0.833172679,0.093224674,-5.469180584,-5.055261612,18.776466370,-2.885270834,-2.849209547,-1.262803793,1.147515059,-0.805709183,-1.163840413,0.253655940,-4.268512249,-0.904385805,-2.835839987,-4.741494656,-0.431984484,-0.739159048,-0.952471197
163,3259.984,1786752449775.174,29407697.574,0.000000000,9.021618843,-15.711084366,15.384195328,9.330848694,1.604054451,0.091847286,-8.069770813,9.206467628,-5.281151295,2.063221455,0.778143287,-0.027021835,-1.319908500,-1.052227139,4.423083305,0.148278296,-7.851740360,-2.353179932,5.732081890,-0.532344520,0.999926925,-0.338918626,-4.714787006,-4.450722694,-0.615611374,-2.860826492,-0.384786785,-0.913791358,-0.383056819
164,3279.985,1786752449795.174,29407717.574,0.000000000,30.828229904,-34.523750305,25.126445770,14.100008011,0.758616328,-0.068921700,-16.060640335,46.537841797,-20.238641739,-10.273646355,1.523795009,0.604038000,-1.847076893,-2.012554169,-12.768818855,3.582353592,-11.705368996,-4.829171181,3.825153589,-0.501403630,1.418027997,-0.712999701,-6.923628807,-5.338337898,-0.743460119,-3.067683697,0.245806113,-1.086953878,0.026490757
165,3299.985,1786752449815.174,29407737.574,0.000000000,26.960632324,-56.819187164,37.586605072,10.048258781,0.437269300,-0.803853333,-13.121485710,88.000000000,-41.639060974,-11.354863167,-1.807509542,0.701383770,0.701441705,-11.316897392,-12.103344917,6.287007809,-11.312057495,-6.149312496,2.760197639,-0.125302881,0.916768610,-1.477294683,-8.103603363,-3.732398033,-1.449112296,-3.959445953,0.653537571,-1.343598962,-0.277528644
166,3319.984,1786752449835.174,29407757.574,0.000000000,34.349620819,-47.864181519,41.172882080,-11.303976059,40.605693817,8.754346848,-7.006848335,88.000000000,-57.103084564,-50.419048309,21.299423218,-4.617764473,0.137477711,-12.430499077,-23.175117493,0.988174260,-3.998422623,-3.150154352,-1.346564412,0.652495027,-0.336611360,-0.943405092,-10.023626328,-2.965240479,-3.428130865,-5.058987141,-0.109982818,-1.742264509,-0.295201033
167,3339.985,1786752449855.174,29407777.574,0.000000000,33.021640778,-62.280765533,52.874988556,7.320870876,50.000000000,7.841460705,12.680563927,88.000000000,-51.438171387,-101.828239441,49.552448273,-30.779014587,-2.209222078,-15.963102341,-42.268867493,-3.525068998,4.068383694,-1.265873075,-11.774415970,1.210198998,-3.635141373,-0.405510008,-4.070618153,-1.942236066,-2.569743633,-4.043138504,-0.711416304,-1.857362509,0.059266541
168,3359.984,1786752449875.174,29407797.574,0.000000000,27.031652451,-54.333309174,52.567874908,-21.023914337,29.806978226,6.414206505,20.993453979,88.000000000,-55.646888733,-110.558494568,41.292831421,-29.259691238,-6.344693661,-13.814485550,-50.000000000,-2.396276712,10.623159409,-0.467820138,-12.467460632,0.993707597,-4.742045879,0.010482832,0.972023427,3.103188515,0.341948330,-4.206530571,-0.990441084,-1.593263745,-0.261804968
169,3379.984,1786752449895.173,29407817.574,0.000000000,5.229211807,-51.437393188,40.478149414,-45.370365143,-15.988913536,-2.639060736,33.141891479,88.000000000,-70.798774719,-66.100746155,28.653558731,-17.949298859,-0.128284127,-26.155790329,-44.679027557,-3.940376043,13.776932716,0.901654959,-11.444557190,-0.409090579,-3.990589380,0.516838372,3.524957895,9.369990349,1.046726584,-5.032482147,-0.764266729,-1.821338892,-0.040843040
170,3399.984,1786752449915.174,29407837.574,0.000000000,-22.172933578,-31.970596313,22.112501144,-43.914920807,-22.871118546,-4.499684811,56.400794983,42.894210815,-66.261184692,-6.004504681,31.883331299,-1.161458015,19.274747849,-50.000000000,-32.109645844,-6.541203976,18.175649643,4.485232830,-10.632817268,-0.963840961,-3.242995501,1.345353603,-2.417962551,9.933497429,2.256734371,-8.864676476,0.315987349,-2.344750404,0.366489589
171,3419.984,1786752449935.173,29407857.573,0.000000000,-38.818683624,-29.129789352,23.164514542,-41.133472443,-16.012619019,-4.938062191,88.000000000,27.891956329,-59.619125366,50.894248962,12.076816559,9.048675537,25.544746399,-39.884246826,-28.788845062,-10.253406525,16.396694183,6.267549992,-8.907896042,-0.596356928,-3.140976429,1.873611212,-10.845256805,3.570560455,2.915501356,-11.852464676,-0.034511752,-3.515832663,0.841513455
172,3439.984,1786752449955.174,29407877.574,0.000000000,-48.811637878,-27.612232208,32.670169830,-48.169174194,-4.902572632,-2.062799454,88.000000000,-5.826369286,-41.914661407,45.684886932,2.347307444,2.188512564,25.745008469,-16.875061035,-34.548328400,-7.449042320,10.053434372,4.068087101,-4.404573917,-0.190527290,-2.493398428,1.140724063,-14.646392822,-3.675412655,-0.219103694,-10.701575279,-0.257310987,-4.271869183,0.489865005
173,3459.984,1786752449975.173,29407897.573,0.000000000,-39.436668396,-31.722181320,39.704883575,-50.484931946,-13.726689339,-5.987128258,86.555839539,-9.604550362,-13.272186279,20.729450226,10.743809700,4.193410873,20.820987701,-3.975719452,-42.308376312,2.240688801,3.724234104,0.773815811,-4.780423164,0.225486115,-1.893582702,0.543871939,-16.021034241,-6.241497993,-4.910582542,-9.418227196,-0.861822784,-3.873512983,-0.067676082
174,3479.984,1786752449995.173,29407917.573,0.000000000,-22.424518585,-40.008888245,44.155158997,-34.010299683,-9.367362976,-5.459972382,56.444934845,1.277010083,-17.427371979,4.069909573,2.352498770,0.697543025,10.307915688,5.245279789,-43.573028564,5.408552647,0.822037637,-1.095914960,-7.577078819,0.407575577,-1.441179276,0.276731670,-13.792102814,-5.683851242,-6.165353775,-8.661781311,-0.877830684,-3.618564367,-0.660286546
175,3499.984,1786752450015.173,29407937.573,0.000000000,-13.422980309,-50.995723724,51.292640686,-40.895519257,-6.464219093,-3.791597366,39.580959320,12.509769440,-27.974063873,9.617055893,2.106429815,-1.037245631,-7.838969231,17.406009674,-43.297046661,2.682185888,-1.183294773,-1.434754491,-4.122745037,-0.143575057,-0.845606029,0.232684895,-10.917530060,-5.948876381,-6.673371315,-7.090976238,-0.301353723,-3.581752062,-1.311815619
176,3519.984,1786752450035.174,29407957.574,0.000000000,-21.151788712,-59.774742126,57.530418396,-50.392044067,0.518449306,-2.088276386,33.698925018,20.864772797,-23.680282593,-19.086380005,10.694207191,-0.510105312,-11.937125206,22.592056274,-40.831470490,-0.098102473,-1.905330062,-0.491937608,-2.641451359,-0.767186940,-0.053813666,0.466199577,-7.506004333,-6.155599117,-6.490275383,-4.278203964,-0.414927781,-3.192456961,-1.542740583
177,3539.983,1786752450055.173,29407977.573,0.000000000,-31.983163834,-71.962600708,66.523071289,-79.691528320,2.735007524,-0.198285997,35.562637329,12.633938789,-1.319835067,-96.527626038,6.855585575,-16.015453339,-26.511175156,31.434209824,-37.816650391,-2.195527315,-1.967743039,-0.911388040,-4.661224842,-0.431432247,-0.441683114,0.103992663,-0.512512803,-6.160081863,-5.205773354,-1.416138411,-0.045993064,-1.698458791,-1.423875093
178,3559.984,1786752450075.173,29407997.573,0.000000000,-55.516731262,-77.319984436,57.916957855,-119.797409058,-18.949069977,-3.574267149,50.148662567,6.036693096,11.230622292,-102.405235291,-4.795213223,-20.839542389,-25.949481964,36.789100647,-33.084941864,-0.529234052,-0.509302199,0.007563305,-5.722417831,0.011623697,-1.116506696,-0.101320699,4.926458359,-6.175729752,-3.593807459,0.329043388,-0.231147945,-0.426802993,-0.930902898
179,3579.984,1786752450095.173,29408017.573,0.000000000,-64.979827881,-55.912403107,36.071071625,-114.315780640,-33.563579559,-7.942983627,61.712295532,-6.850838184,3.769109726,-59.871963501,-5.168456078,-18.250669479,-7.291955948,29.287925720,-25.583616257,1.636733770,1.218760610,1.502321720,-5.126568317,0.580163062,-1.458314419,0.339726299,5.012534618,-5.292284966,-1.668815255,-0.672949970,-0.313445300,-0.193675846,-0.182902470
180,3599.987,1786752450115.176,29408037.576,0.000000000,-69.092826843,-26.510227203,6.680004597,-92.738868713,-35.429824829,-8.791530609,60.851917267,15.484984398,-40.771663666,86.722290039,4.712348461,-3.262289286,17.020601273,28.122289658,-10.407048225,2.750597477,0.371112198,2.974494696,-3.020269632,1.405109406,-1.791736007,0.513453007,-1.696883082,-6.144397259,-1.055592418,-1.199132919,-0.209574535,-0.290321320,0.104906105
181,3620.005,1786752450135.194,29408057.595,0.000000000,-47.476852417,-16.174537659,13.264201164,-81.025779724,-23.500288010,-5.766623497,23.673679352,1.318287492,-31.124452591,18.516347885,0.230614781,1.061803818,30.612028122,33.419139862,-7.024993420,5.547426701,-1.512683392,2.280460835,-2.034107924,1.127927899,-1.517087579,0.518607676,-8.306999207,-5.894909859,-0.382938236,-1.268361449,-0.134416372,0.442677319,0.107958674
182,3639.993,1786752450155.182,29408077.582,0.000000000,-38.809455872,-30.478044510,24.736150742,-71.642837524,-8.915323257,-2.684889317,28.181470871,-7.560464382,-16.279766083,7.869286537,9.143967628,2.907634497,34.023021698,31.370859146,-17.470630646,10.513662338,-1.839444399,0.737625360,-3.196518660,1.067739844,-1.083210945,0.242699817,-9.521349907,-1.939514160,-0.600848734,-1.544992685,0.050988764,0.265557289,-0.031680185
183,3659.994,1786752450175.183,29408097.583,0.000000000,-43.107711792,-31.733140945,18.333147049,-66.688369751,-5.997128963,-1.197294235,41.506500244,-5.905344486,-9.756026268,3.672484159,0.134869650,0.364593834,24.508810043,21.910068512,-26.619052887,12.728124619,-0.847602367,-0.804652929,-2.846486092,0.436509818,-0.521997452,0.215946987,-8.787705421,1.424879670,-0.586601794,-3.608228445,0.245854586,-0.525207996,-0.071236238
184,3679.991,1786752450195.180,29408117.580,0.000000000,-25.213384628,-26.315614700,5.184614658,-28.723590851,-6.632768154,-0.874275565,34.871162415,-9.687023163,1.174297810,-24.584981918,-0.221767694,0.373025298,12.879527092,6.101916313,-20.221944809,9.169197083,2.662940979,0.792679369,0.947057664,0.012069240,0.364011467,0.486501426,-7.815320492,2.571217775,-0.620448053,-4.614628315,-0.525325656,-1.364022613,0.038003605
