index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
183,3660.025,1786876909941.515,11697759.450,0.000000000,-0.003542927,0.043961983,1.720010281,-1.539655924,-1.719978690,-1.539803863,-1.719977975
184,3680.028,1786876909961.517,11697779.452,0.000000000,-0.003528047,0.043928962,1.720107079,-1.539654851,-1.720077872,-1.539805293,-1.720077753
185,3700.028,1786876909981.518,11697799.453,0.000000000,-0.006320813,0.029142160,1.753962874,-1.578798890,-1.720467567,-1.556462884,-1.720143199
186,3719.994,1786876910001.484,11697819.419,0.000000000,-0.005564248,-0.211545020,1.781920552,-1.612558722,-1.720837235,-1.583135962,-1.720093489
187,3739.993,1786876910021.482,11697839.417,0.000000000,-0.004692515,-0.439241946,1.773513913,-1.601339102,-1.720904350,-1.580933690,-1.720129013
188,3759.996,1786876910041.486,11697859.421,0.000000000,0.000009312,-0.001651373,0.005827263,-0.006323459,-0.006070868,-0.006806890,-0.006144348
189,3780.002,1786876910061.491,11697879.426,0.000000000,0.000025936,-0.002048982,0.020097451,-0.023811499,-0.021082986,-0.024249753,-0.021148926
190,3799.991,1786876910081.481,11697899.416,0.000000000,0.000046028,-0.002011572,0.040233798,-0.050098736,-0.042134903,-0.049547598,-0.042049997
191,3819.991,1786876910101.481,11697919.416,0.000000000,0.000067847,-0.001952337,0.064564496,-0.083495602,-0.067701943,-0.081366643,-0.067378506
192,3839.990,1786876910121.480,11697939.415,0.000000000,0.000082714,-0.001834623,0.092054382,-0.121129423,-0.096415155,-0.117327295,-0.095841728
193,3859.993,1786876910141.483,11697959.418,0.000000000,0.000084707,-0.001370265,0.122079954,-0.160533443,-0.127199829,-0.155771241,-0.126488239
194,3879.992,1786876910161.481,11697979.416,0.000000000,0.000078777,0.000507202,0.154192865,-0.199953914,-0.159261748,-0.195184037,-0.158554241
195,3899.997,1786876910181.486,11697999.421,0.000000000,0.000072258,0.003992445,0.187927306,-0.238005817,-0.192004725,-0.233851254,-0.191385090
196,3919.999,1786876910201.489,11698019.424,0.000000000,0.000066073,0.007237403,0.222632304,-0.274949133,-0.225224257,-0.272152513,-0.224790722
197,3939.998,1786876910221.488,11698039.423,0.000000000,0.000060808,0.008783737,0.257838398,-0.310653687,-0.258738488,-0.309434712,-0.258517832
198,3960.000,1786876910241.489,11698059.424,0.000000000,0.000055609,0.009100403,0.293375134,-0.344446778,-0.292320102,-0.344204545,-0.292225391
199,3979.997,1786876910261.487,11698079.422,0.000000000,0.000049376,0.009201920,0.329101950,-0.376225650,-0.325877517,-0.376460671,-0.325835496
200,3999.997,1786876910281.486,11698099.421,0.000000000,0.000044439,0.009245064,0.355948895,-0.398909211,-0.351026654,-0.399449736,-0.351012617
201,4019.997,1786876910301.487,11698119.422,0.000000000,0.000038804,0.009265917,0.391719073,-0.428271413,-0.384602487,-0.429222941,-0.384617120
202,4040.000,1786876910321.490,11698139.425,0.000000000,0.000034880,0.009252679,0.427357227,-0.457745731,-0.418358594,-0.459046543,-0.418385088
203,4060.000,1786876910341.490,11698159.425,0.000000000,0.000032430,0.009224947,0.462830305,-0.488228589,-0.452372581,-0.489594519,-0.452370524
204,4080.000,1786876910361.490,11698179.425,0.000000000,0.000030377,0.009186156,0.498114735,-0.520313621,-0.486682057,-0.521396697,-0.486610085
205,4099.999,1786876910381.489,11698199.424,0.000000000,0.000027444,0.009130771,0.533209682,-0.553955376,-0.521252513,-0.554496706,-0.521090031
206,4119.998,1786876910401.488,11698219.423,0.000000000,0.000025262,0.009051043,0.568075895,-0.589412749,-0.556109309,-0.588829100,-0.555786550
207,4139.997,1786876910421.487,11698239.422,0.000000000,0.000026704,0.008946219,0.602626085,-0.627269804,-0.591296852,-0.625173569,-0.590741396
208,4159.996,1786876910441.485,11698259.420,0.000000000,0.000029504,0.008839376,0.636830091,-0.667566657,-0.626769423,-0.664129317,-0.625977874
209,4179.998,1786876910461.487,11698279.422,0.000000000,0.000035613,0.009475094,0.670934677,-0.900886416,-0.813169003,-0.781828940,-0.720509529
210,4200.001,1786876910481.490,11698299.425,0.000000000,0.000046102,0.011148974,0.705634892,-1.387438178,-1.069054484,-1.039365530,-0.921317577
211,4219.993,1786876910501.483,11698319.418,0.000000000,-0.029009214,-0.130661264,0.702324808,-1.745808959,-1.270412922,-1.249589443,-1.081850290
212,4239.998,1786876910521.487,11698339.422,0.000000000,-0.067983031,-0.213328943,0.743744910,-1.711653948,-1.427388906,-1.408033371,-1.207466722
213,4259.999,1786876910541.489,11698359.424,0.000000000,-0.090504058,-0.305926859,0.775388300,-1.663323283,-1.522690177,-1.503492713,-1.285122871
214,4279.992,1786876910561.481,11698379.416,0.000000000,-0.099821880,-0.518610418,0.809502721,-1.613462925,-1.626343012,-1.591979384,-1.372142673
215,4299.997,1786876910581.487,11698399.422,0.000000000,-0.033469643,-0.789779842,0.827350259,-1.578309774,-1.705585241,-1.593865633,-1.445090055
216,4319.997,1786876910601.486,11698419.421,0.000000000,0.252114028,-0.810434341,0.733980298,-1.552365541,-1.756874323,-1.584285140,-1.507492185
217,4339.995,1786876910621.484,11698439.419,0.000000000,0.547148705,-0.783739090,0.547829688,-1.536587596,-1.758229852,-1.578030348,-1.561753392
218,4359.995,1786876910641.484,11698459.419,0.000000000,0.765654564,-0.762658358,0.290363491,-1.529876828,-1.752961755,-1.574654222,-1.608049273
219,4380.001,1786876910661.490,11698479.425,0.000000000,0.911010504,-0.745874226,0.033972774,-1.529045224,-1.749475241,-1.572840810,-1.646283031
220,4399.999,1786876910681.488,11698499.423,0.000000000,1.000805497,-0.724628687,-0.072583951,-1.529087543,-1.747567296,-1.571885109,-1.675841808
221,4419.998,1786876910701.488,11698519.422,0.000000000,1.049139142,-0.699324787,-0.048813704,-1.529224753,-1.746580958,-1.571464419,-1.697893739
222,4439.997,1786876910721.487,11698539.422,0.000000000,1.055212855,-0.671444416,-0.019264277,-1.529365659,-1.746073008,-1.571269631,-1.713218093
223,4459.997,1786876910741.487,11698559.422,0.000000000,1.047125220,-0.642596900,0.011611556,-1.529480100,-1.745828152,-1.571152091,-1.722863793
224,4479.997,1786876910761.487,11698579.422,0.000000000,1.031528950,-0.610392630,0.043859240,-1.529504180,-1.745696783,-1.571017027,-1.727791309
225,4499.996,1786876910781.485,11698599.420,0.000000000,1.010556221,-0.573022008,0.077533148,-1.520153880,-1.746243000,-1.570808053,-1.729009151
226,4520.001,1786876910801.490,11698619.425,0.000000000,0.992762923,-0.543048739,0.103392906,-1.496711373,-1.746483564,-1.570405602,-1.729150772
227,4539.999,1786876910821.489,11698639.424,0.000000000,0.967536747,-0.502345860,0.138284788,-1.441231489,-1.746484876,-1.569883227,-1.729232550
228,4559.998,1786876910841.488,11698659.423,0.000000000,0.939107656,-0.462500542,0.173300281,-1.393901229,-1.746138573,-1.570417047,-1.729302764
229,4579.998,1786876910861.488,11698679.423,0.000000000,0.908738792,-0.424199671,0.208269402,-1.372170210,-1.745878339,-1.570532322,-1.729378223
230,4599.996,1786876910881.486,11698699.421,0.000000000,0.876477242,-0.387057602,0.243206784,-1.368749738,-1.745729327,-1.570826411,-1.729448080
231,4619.996,1786876910901.486,11698719.421,0.000000000,0.842947066,-0.349908948,0.278247654,-1.374028206,-1.745633483,-1.570849657,-1.729515195
232,4639.997,1786876910921.486,11698739.421,0.000000000,0.809048712,-0.312796772,0.313367337,-1.384200573,-1.745567322,-1.570829391,-1.729585767
233,4659.996,1786876910941.486,11698759.421,0.000000000,0.774604201,-0.274762869,0.348678499,-1.397548676,-1.745517731,-1.570800185,-1.729652166
234,4680.001,1786876910961.490,11698779.425,0.000000000,0.739533424,-0.234663412,0.384339422,-1.412415981,-1.745479345,-1.570745349,-1.729714394
235,4699.998,1786876910981.488,11698799.423,0.000000000,0.703973651,-0.193674132,0.420200944,-1.427850604,-1.745447397,-1.570694089,-1.729768515
236,4719.999,1786876911001.488,11698819.423,0.000000000,0.668151438,-0.154561952,0.456078380,-1.442984700,-1.745420337,-1.570651054,-1.729815483
237,4740.022,1786876911021.512,11698839.447,0.000000000,0.632315695,-0.119704008,0.491804421,-1.457077980,-1.745397806,-1.570612192,-1.729860544
238,4759.991,1786876911041.481,11698859.416,0.000000000,0.596792400,-0.090812013,0.527220547,-1.469185829,-1.745378017,-1.570528388,-1.729902029
239,4779.991,1786876911061.480,11698879.415,0.000000000,0.570251584,-0.074233517,0.553478360,-1.477482080,-1.745368481,-1.570561051,-1.729935765
240,4799.990,1786876911081.480,11698899.415,0.000000000,0.535027385,-0.059679419,0.587920785,-1.487287998,-1.745353103,-1.555319905,-1.730415583
241,4819.991,1786876911101.480,11698919.415,0.000000000,0.499813199,-0.051153447,0.622136772,-1.496249318,-1.745347142,-1.547855973,-1.730494618
242,4839.991,1786876911121.481,11698939.416,0.000000000,0.464583278,-0.047644425,0.656158268,-1.504361391,-1.745343328,-1.546699882,-1.730542064
243,4859.991,1786876911141.480,11698959.415,0.000000000,0.429371834,-0.047035232,0.690125346,-1.510843396,-1.745340466,-1.546702147,-1.730585575
244,4879.990,1786876911161.479,11698979.414,0.000000000,0.394178331,-0.046881244,0.724155426,-1.515441656,-1.745341063,-1.546785712,-1.730632901
245,4900.001,1786876911181.490,11698999.425,0.000000000,0.359000385,-0.046691202,0.758390486,-1.518379688,-1.745346308,-1.546842575,-1.730692029
246,4919.991,1786876911201.481,11699019.416,0.000000000,0.323886842,-0.045930028,0.793048680,-1.519306779,-1.745353818,-1.546848297,-1.730760574
247,4939.991,1786876911221.480,11699039.415,0.000000000,0.288845032,-0.044248030,0.828157127,-1.519491553,-1.745361924,-1.546841025,-1.730835199
248,4959.991,1786876911241.480,11699059.415,0.000000000,0.253867418,-0.042056397,0.863653064,-1.519614935,-1.745370388,-1.546845555,-1.730916142
249,4979.991,1786876911261.481,11699079.416,0.000000000,0.219010010,-0.040084150,0.899439394,-1.519746184,-1.745378256,-1.546876431,-1.731000304
250,4999.990,1786876911281.479,11699099.414,0.000000000,0.185359448,-0.038802393,0.935413301,-1.519885540,-1.745384574,-1.546925306,-1.731083870
251,5019.990,1786876911301.479,11699119.415,0.000000000,0.000004340,-0.000005931,0.001451199,-0.001965284,-0.001539644,-0.001526596,-0.001474340
252,5039.991,1786876911321.480,11699139.415,0.000000000,0.000020018,-0.000040934,0.008912688,-0.012929141,-0.009632348,-0.010593453,-0.009283656
253,5059.990,1786876911341.480,11699159.415,0.000000000,0.000027962,-0.000062896,0.024790797,-0.036683835,-0.026933800,-0.032991644,-0.026376093
254,5079.990,1786876911361.479,11699179.415,0.000000000,0.000029252,0.000056772,0.046115834,-0.066747636,-0.049576886,-0.063244924,-0.049038932
255,5099.991,1786876911381.480,11699199.415,0.000000000,0.000031505,0.000221239,0.071616009,-0.099669456,-0.075814210,-0.096764073,-0.075359240
256,5119.991,1786876911401.480,11699219.415,0.000000000,0.000031016,0.000388354,0.100064501,-0.133912355,-0.104537331,-0.131323323,-0.104124524
257,5139.991,1786876911421.480,11699239.415,0.000000000,0.000024823,0.000607991,0.130738795,-0.168040514,-0.134887829,-0.165971696,-0.134547129
258,5159.990,1786876911441.480,11699259.415,0.000000000,0.000013520,0.001122019,0.163141727,-0.200591728,-0.166165262,-0.199011922,-0.165892050
259,5179.990,1786876911461.479,11699279.415,0.000000000,-0.000003516,0.001896731,0.196895808,-0.230565414,-0.197873384,-0.228982002,-0.197593257
260,5199.990,1786876911481.480,11699299.415,0.000000000,-0.000023673,0.002191751,0.231474951,-0.258982837,-0.229962438,-0.257842749,-0.229733229
261,5219.992,1786876911501.481,11699319.416,0.000000000,-0.000040121,0.002289334,0.266436875,-0.286723912,-0.262428224,-0.287036389,-0.262385219
262,5239.990,1786876911521.480,11699339.415,0.000000000,-0.000052605,0.002258485,0.301388949,-0.314851314,-0.295341104,-0.316682786,-0.295481622
263,5259.990,1786876911541.480,11699359.415,0.000000000,-0.000058778,0.002270481,0.336345255,-0.344166875,-0.328700483,-0.347034872,-0.328942627
264,5279.991,1786876911561.480,11699379.415,0.000000000,-0.000059250,0.002301924,0.371379852,-0.374781370,-0.362422436,-0.378194243,-0.362676889
265,5299.991,1786876911581.480,11699399.415,0.000000000,-0.000056467,0.002382473,0.397799939,-0.398291498,-0.387830198,-0.401849508,-0.388042837
266,5319.993,1786876911601.482,11699419.417,0.000000000,-0.000054501,0.002541987,0.433321983,-0.429461867,-0.421630532,-0.433217525,-0.421796799
267,5340.002,1786876911621.491,11699439.426,0.000000000,-0.000056439,0.002671928,0.469032198,-0.460277617,-0.455327660,-0.464281380,-0.455491871
268,5359.993,1786876911641.482,11699459.417,0.000000000,-0.000062665,0.002705361,0.504642010,-0.491228461,-0.489083618,-0.495575786,-0.489303559
269,5379.991,1786876911661.481,11699479.416,0.000000000,-0.000068214,0.002699631,0.540075719,-0.522559822,-0.522968948,-0.527097404,-0.523250580
270,5399.990,1786876911681.479,11699499.415,0.000000000,-0.000071910,0.002609875,0.575197995,-0.554469466,-0.557100654,-0.559345126,-0.557455719
271,5419.994,1786876911701.484,11699519.419,0.000000000,-0.000073159,0.002534847,0.610096753,-0.587030768,-0.591451049,-0.592238486,-0.591856301
272,5439.992,1786876911721.481,11699539.416,0.000000000,-0.000073155,0.002507507,0.644934118,-0.619862616,-0.625877023,-0.625395894,-0.626314044
273,5459.993,1786876911741.482,11699559.417,0.000000000,-0.000073366,0.002526609,0.679814696,-0.652629733,-0.660268009,-0.658638060,-0.660753608
274,5479.992,1786876911761.482,11699579.417,0.000000000,-0.000074472,0.002575723,0.714812517,-0.684933722,-0.694558322,-0.691614926,-0.695133328
275,5499.991,1786876911781.480,11699599.415,0.000000000,-0.000075488,0.002630092,0.749912143,-0.716829002,-0.728771746,-0.724385500,-0.729473889
276,5519.991,1786876911801.480,11699619.415,0.000000000,-0.000075197,0.002661530,0.785013616,-0.748916924,-0.763005972,-0.757518589,-0.763848066
277,5539.992,1786876911821.481,11699639.416,0.000000000,-0.000075057,0.002667236,0.811284244,-0.773471653,-0.788749695,-0.782901287,-0.789695024
278,5559.992,1786876911841.481,11699659.416,0.000000000,-0.000075628,0.002663019,0.846227586,-0.806937337,-0.823175192,-0.817406714,-0.824251175
279,5579.992,1786876911861.481,11699679.416,0.000000000,-0.000076412,0.002656192,0.881078184,-0.841159761,-0.857691586,-0.852529705,-0.858888447
280,5600.004,1786876911881.493,11699699.428,0.000000000,-0.000076497,0.002655040,0.915839255,-0.875985444,-0.892245233,-0.888129294,-0.893549740
281,5620.007,1786876911901.497,11699719.431,0.000000000,-0.000075357,0.002662409,0.950520873,-0.911224604,-0.926790714,-0.924011052,-0.928183436
282,5639.998,1786876911921.488,11699739.422,0.000000000,-0.000073462,0.002674029,0.985149503,-0.946634531,-0.961306095,-0.959936202,-0.962765932
283,5660.001,1786876911941.491,11699759.426,0.000000000,-0.000071412,0.002679978,1.019722223,-0.982223392,-0.995801330,-0.995884597,-0.997307777
284,5680.012,1786876911961.502,11699779.436,0.000000000,-0.000069960,0.002669228,1.054237723,-1.018109918,-1.030313611,-1.031942487,-1.031853914
285,5700.036,1786876911981.526,11699799.461,0.000000000,-0.000068145,0.002622048,1.088631868,-1.054770470,-1.064897656,-1.068613529,-1.066460729
286,5720.034,1786876912001.524,11699819.459,0.000000000,-0.000065278,0.002530848,1.122814655,-1.092794538,-1.099591851,-1.106496572,-1.101156235
287,5740.027,1786876912021.516,11699839.451,0.000000000,-0.000062196,0.002425295,1.156796455,-1.132068038,-1.134364486,-1.145496845,-1.135910630
288,5760.015,1786876912041.504,11699859.439,0.000000000,-0.000059205,0.002324018,1.190636873,-1.172093987,-1.169159532,-1.185198665,-1.170670867
289,5780.014,1786876912061.503,11699879.438,0.000000000,-0.000057500,0.002236611,1.224428654,-1.212301373,-1.203945398,-1.225115776,-1.205418825
290,5799.999,1786876912081.488,11699899.423,0.000000000,-0.000057075,0.002182029,1.249793768,-1.242294550,-1.230022311,-1.254939556,-1.231473446
291,5820.080,1786876912101.569,11699919.504,0.000000000,-0.000057700,0.002121286,1.283694148,-1.281842589,-1.264785051,-1.294387817,-1.266218185
292,5839.997,1786876912121.487,11699939.422,0.000000000,-0.000058949,0.002072099,1.317712784,-1.320808053,-1.299547553,-1.333392620,-1.300978899
293,5859.994,1786876912141.484,11699959.419,0.000000000,-0.000059573,0.002033153,1.351835847,-1.359028697,-1.334289432,-1.371409059,-1.335731983
294,5879.993,1786876912161.482,11699979.417,0.000000000,-0.000059605,0.002001461,1.386051059,-1.395164728,-1.369011283,-1.406801343,-1.370467186
295,5899.993,1786876912181.482,11699999.417,0.000000000,-0.000059776,0.001974404,1.420350075,-1.427797079,-1.403722763,-1.438336730,-1.405188560
296,5919.991,1786876912201.481,11700019.416,0.000000000,-0.000060866,0.001947185,1.454718232,-1.456107020,-1.438430905,-1.465394258,-1.439900398
297,5939.994,1786876912221.483,11700039.418,0.000000000,-0.000062134,0.001916905,1.489132404,-1.479801416,-1.473130703,-1.487770796,-1.474602461
298,5959.992,1786876912241.481,11700059.416,0.000000000,-0.000062978,0.001885146,1.523558021,-1.498880744,-1.507820487,-1.505516529,-1.509294152
299,5979.990,1786876912261.479,11700079.415,0.000000000,-0.000063431,0.001848077,1.557143569,-1.513630033,-1.542209148,-1.518969178,-1.543643832
300,5999.995,1786876912281.484,11700099.419,0.000000000,-0.000063345,0.001804374,1.588381529,-1.524497986,-1.574847221,-1.528606296,-1.576175690
301,6019.993,1786876912301.482,11700119.417,0.000000000,-0.000063070,0.001756091,1.616245627,-1.531979084,-1.604472756,-1.534953713,-1.605651617
302,6039.991,1786876912321.481,11700139.416,0.000000000,-0.000062743,0.001704615,1.640160322,-1.536607385,-1.630316615,-1.538572907,-1.631322980
303,6059.991,1786876912341.481,11700159.416,0.000000000,-0.000062595,0.001650149,1.659914613,-1.538921952,-1.652014971,-1.540025949,-1.652842641
304,6079.994,1786876912361.483,11700179.418,0.000000000,-0.000062618,0.001607407,1.672028542,-1.539486885,-1.665528178,-1.540276051,-1.666224599
305,6099.993,1786876912381.482,11700199.417,0.000000000,-0.000062780,0.001547955,1.684769034,-1.539699435,-1.679990172,-1.540431976,-1.680522442
306,6119.993,1786876912401.483,11700219.418,0.000000000,-0.000063038,0.001487536,1.693957210,-1.539840460,-1.690687060,-1.540566325,-1.691074491
307,6139.996,1786876912421.485,11700239.420,0.000000000,-0.000063473,0.001428434,1.700051904,-1.539974451,-1.698052526,-1.540698171,-1.698316336
308,6159.992,1786876912441.481,11700259.416,0.000000000,-0.000064151,0.001370128,1.703552604,-1.540107131,-1.702581406,-1.540829659,-1.702741265
309,6179.995,1786876912461.484,11700279.419,0.000000000,-0.000064963,0.001315502,1.704967856,-1.540236592,-1.704792142,-1.540958762,-1.704867482
310,6199.998,1786876912481.487,11700299.422,0.000000000,-0.000065489,0.001265404,1.705259681,-1.540362716,-1.705350161,-1.541084051,-1.705389857
311,6219.993,1786876912501.482,11700319.417,0.000000000,-0.000065829,0.001218357,1.705405831,-1.540486693,-1.705516458,-1.541207075,-1.705553174
312,6239.994,1786876912521.483,11700339.418,0.000000000,-0.000065850,0.001172203,1.705540419,-1.540610671,-1.705651641,-1.541329503,-1.705687881
313,6259.992,1786876912541.482,11700359.417,0.000000000,-0.000065622,0.001124581,1.705673456,-1.540735960,-1.705783725,-1.541452527,-1.705819607
314,6279.995,1786876912561.484,11700379.419,0.000000000,-0.000065217,0.001074069,1.705805540,-1.540863156,-1.705914736,-1.541576743,-1.705950379
315,6299.994,1786876912581.483,11700399.418,0.000000000,-0.000064754,0.001021001,1.705936790,-1.540991902,-1.706044793,-1.541702271,-1.706080198
316,6319.994,1786876912601.483,11700419.418,0.000000000,-0.000064461,0.000979685,1.706034899,-1.541089535,-1.706141949,-1.541797638,-1.706177115
317,6340.007,1786876912621.497,11700439.432,0.000000000,-0.000064018,0.000922738,1.706165314,-1.541221261,-1.706271172,-1.541926265,-1.706306100
318,6359.992,1786876912641.482,11700459.417,0.000000000,-0.000063209,0.000864589,1.706295133,-1.541353941,-1.706399798,-1.542055130,-1.706434488
319,6379.994,1786876912661.483,11700479.418,0.000000000,-0.000062361,0.000805899,1.706424475,-1.541486621,-1.706527948,-1.542183876,-1.706562281
320,6399.993,1786876912681.482,11700499.417,0.000000000,-0.000061636,0.000748367,1.706553578,-1.541618228,-1.706655741,-1.542311668,-1.706689954
321,6419.992,1786876912701.482,11700519.417,0.000000000,-0.000060922,0.000692776,1.706682205,-1.541747689,-1.706783175,-1.542437792,-1.706817150
322,6439.991,1786876912721.480,11700539.415,0.000000000,-0.000060406,0.000641268,1.706810713,-1.541873097,-1.706910491,-1.542560339,-1.706944227
323,6459.992,1786876912741.482,11700559.417,0.000000000,-0.000060520,0.000593666,1.706939101,-1.541994691,-1.707037807,-1.542680502,-1.707071185
324,6479.992,1786876912761.481,11700579.416,0.000000000,-0.000060867,0.000544631,1.707066894,-1.542116761,-1.707164407,-1.542801499,-1.707197666
325,6499.991,1786876912781.481,11700599.416,0.000000000,-0.000061159,0.000493740,1.707194090,-1.542240143,-1.707290411,-1.542923689,-1.707323551
326,6519.995,1786876912801.484,11700619.419,0.000000000,-0.000061400,0.000440848,1.707321048,-1.542365432,-1.707416177,-1.543047428,-1.707449198
327,6539.993,1786876912821.483,11700639.418,0.000000000,-0.000061546,0.000385571,1.707447529,-1.542492867,-1.707541347,-1.543172956,-1.707574248
328,6559.994,1786876912841.483,11700659.418,0.000000000,-0.000061639,0.000328372,1.707573533,-1.542621851,-1.707666039,-1.543299794,-1.707698822
329,6579.995,1786876912861.484,11700679.419,0.000000000,-0.000061651,0.000270556,1.707699060,-1.542751193,-1.707790136,-1.543426752,-1.707823038
330,6599.993,1786876912881.483,11700699.418,0.000000000,-0.000061608,0.000228422,1.707792997,-1.542846799,-1.707883120,-1.543520689,-1.707915902
331,6619.995,1786876912901.485,11700719.420,0.000000000,-0.000061571,0.000174576,1.707918286,-1.542972207,-1.708007097,-1.543644190,-1.708039641
332,6639.995,1786876912921.484,11700739.419,0.000000000,-0.000061559,0.000122682,1.708043337,-1.543095946,-1.708130956,-1.543766141,-1.708163381
333,6659.997,1786876912941.487,11700759.422,0.000000000,-0.000061453,0.000071447,1.708168030,-1.543219090,-1.708254337,-1.543887258,-1.708286762
334,6679.995,1786876912961.484,11700779.419,0.000000000,-0.000061227,0.000020067,1.708292127,-1.543341994,-1.708377361,-1.544007897,-1.708409667
335,6699.994,1786876912981.483,11700799.418,0.000000000,-0.000061061,-0.000031433,1.708415866,-1.543464780,-1.708499789,-1.544128299,-1.708532095
336,6719.994,1786876913001.483,11700819.418,0.000000000,-0.000061188,-0.000081503,1.708539605,-1.543586254,-1.708622098,-1.544247985,-1.708654404
337,6739.994,1786876913021.483,11700839.419,0.000000000,-0.000061514,-0.000129239,1.708663344,-1.543705463,-1.708744526,-1.544366241,-1.708776832
338,6759.993,1786876913041.482,11700859.417,0.000000000,-0.000061332,-0.000177764,1.708786488,-1.543825626,-1.708866477,-1.544484377,-1.708898783
339,6779.993,1786876913061.482,11700879.417,0.000000000,-0.000060971,-0.000228744,1.708909273,-1.543948054,-1.708987951,-1.544604421,-1.709020257
340,6799.991,1786876913081.480,11700899.415,0.000000000,-0.000060642,-0.000268584,1.709001184,-1.544041157,-1.709078908,-1.544695735,-1.709111094
341,6819.992,1786876913101.481,11700919.416,0.000000000,-0.000060101,-0.000323167,1.709123254,-1.544166446,-1.709199667,-1.544818401,-1.709231734
342,6839.991,1786876913121.480,11700939.415,0.000000000,-0.000059470,-0.000378418,1.709244847,-1.544292331,-1.709320068,-1.544941425,-1.709351897
343,6859.993,1786876913141.482,11700959.417,0.000000000,-0.000058884,-0.000433728,1.709366202,-1.544417977,-1.709439993,-1.545064211,-1.709471822
344,6879.998,1786876913161.488,11700979.423,0.000000000,-0.000058441,-0.000488416,1.709487319,-1.544542909,-1.709559798,-1.545186639,-1.709591389
345,6899.997,1786876913181.487,11700999.422,0.000000000,-0.000058073,-0.000541932,1.709608197,-1.544666767,-1.709679365,-1.545308232,-1.709710956
346,6919.997,1786876913201.486,11701019.421,0.000000000,-0.000057731,-0.000594327,1.709728718,-1.544789314,-1.709798694,-1.545428634,-1.709830046
347,6939.996,1786876913221.485,11701039.420,0.000000000,-0.000057421,-0.000645864,1.709849000,-1.544910908,-1.709917665,-1.545548201,-1.709948897
348,6959.994,1786876913241.483,11701059.418,0.000000000,-0.000057174,-0.000696540,1.709968925,-1.545031428,-1.710036278,-1.545666695,-1.710067391
349,6979.995,1786876913261.484,11701079.419,0.000000000,-0.000057046,-0.000734122,1.710058689,-1.545121431,-1.710125208,-1.545755267,-1.710156202
350,6999.995,1786876913281.484,11701099.419,0.000000000,-0.000056900,-0.000784371,1.710178137,-1.545241475,-1.710243225,-1.545873284,-1.710274220
351,7019.996,1786876913301.485,11701119.420,0.000000000,-0.000056733,-0.000833566,1.710297227,-1.545360327,-1.710361123,-1.545990348,-1.710391998
352,7039.994,1786876913321.483,11701139.418,0.000000000,-0.000056551,-0.000879649,1.710416317,-1.545476675,-1.710479021,-1.546104908,-1.710509777
353,7059.995,1786876913341.484,11701159.419,0.000000000,-0.000056385,-0.000923282,1.710535526,-1.545591116,-1.710597038,-1.546217799,-1.710627675
354,7079.992,1786876913361.482,11701179.417,0.000000000,-0.000056369,-0.000965822,1.710654378,-1.545704365,-1.710714817,-1.546329856,-1.710745215
355,7099.992,1786876913381.481,11701199.416,0.000000000,-0.000056376,-0.001009945,1.710772753,-1.545818686,-1.710831881,-1.546442747,-1.710862279
356,7119.992,1786876913401.481,11701219.416,0.000000000,-0.000056364,-0.001056875,1.710890293,-1.545934558,-1.710948229,-1.546557188,-1.710978389
357,7139.993,1786876913421.483,11701239.418,0.000000000,-0.000056433,-0.001105049,1.711007237,-1.546051025,-1.711063981,-1.546672344,-1.711094141
358,7159.992,1786876913441.481,11701259.416,0.000000000,-0.000056444,-0.001140751,1.711094975,-1.546138048,-1.711150885,-1.546758533,-1.711180806
359,7179.991,1786876913461.481,11701279.416,0.000000000,-0.000056596,-0.001187913,1.711211801,-1.546253443,-1.711266398,-1.546872973,-1.711296201
360,7199.993,1786876913481.483,11701299.418,0.000000000,-0.000057155,-0.001231976,1.711328506,-1.546365976,-1.711382031,-1.546985626,-1.711411595
361,7219.993,1786876913501.482,11701319.417,0.000000000,-0.000057491,-0.001273829,1.711444974,-1.546476245,-1.711497307,-1.547095895,-1.711526752
362,7239.992,1786876913521.481,11701339.416,0.000000000,-0.000057232,-0.001315900,1.711560607,-1.546586752,-1.711611748,-1.547205091,-1.711641192
363,7259.994,1786876913541.483,11701359.418,0.000000000,-0.000056349,-0.001359306,1.711675286,-1.546697736,-1.711725235,-1.547313571,-1.711754680
364,7279.995,1786876913561.485,11701379.420,0.000000000,-0.000055323,-0.001404015,1.711789131,-1.546808243,-1.711838007,-1.547421694,-1.711867094
365,7299.991,1786876913581.481,11701399.416,0.000000000,-0.000054332,-0.001448231,1.711902618,-1.546918392,-1.711950541,-1.547529459,-1.711979389
366,7319.993,1786876913601.483,11701419.418,0.000000000,-0.000053296,-0.001492941,1.712015986,-1.547029018,-1.712062716,-1.547637701,-1.712091327
367,7339.995,1786876913621.485,11701439.420,0.000000000,-0.000052575,-0.001526305,1.712100744,-1.547111869,-1.712146640,-1.547718883,-1.712175131
368,7359.994,1786876913641.483,11701459.418,0.000000000,-0.000051898,-0.001569731,1.712213516,-1.547220707,-1.712258220,-1.547826290,-1.712286592
369,7379.992,1786876913661.482,11701479.417,0.000000000,-0.000051276,-0.001614621,1.712325692,-1.547330141,-1.712369323,-1.547934413,-1.712397456
